"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Small states","SST","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","12.2662446065866","12.2851374397662","12.295310503786","12.3098434523856","12.3361480893511","12.3521343328107","12.3608541019705","12.3768403454302","12.3797469351501","12.2525836349029","12.2460438080331","12.2794695898123","12.3015596716838","12.1063821719902","11.7107379011551","11.7482858713798","11.7271325273769","11.6856373394416","11.5565262978839","11.4214984035045","11.373458436847","11.3306499515412","11.28566153702","11.3155488446629","11.347470617276","11.4463842696564","11.4926344884158","11.4981663439884","11.4599570573853","11.4823459084243","11.65119791955","12.9029370329039","12.8794447977016","12.6840807378057","12.6702957606885","12.736792474159","12.777218374141","12.7912974410697","12.8042731194422","12.8560377541796","12.8358523233806","12.5804779458781","12.7852741175681","12.7149185207354","12.8746616336424","13.3147850633978","13.2820858784301","13.1731157427219","13.2411202743485","13.2564223798651","13.2702603092531","13.2817577979749","12.8884635397828","12.935759918763","13.0077342900313","13.0107145314773","12.993941911532","12.9912471957364","12.9741938133281","12.9637325254688","12.9348732159618","12.920463300027","","",
"Sao Tome and Principe","STP","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","36.4583333333333","36.4583333333333","36.4583333333333","36.4583333333333","37.5","37.5","37.5","37.5","37.5","37.5","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","38.5416666666667","34.375","35.4166666666667","30.2083333333333","31.25","31.25","31.25","32.2916666666667","31.25","30.2083333333333","31.25","31.25","31.25","32.2916666666667","29.1666666666667","29.1666666666667","28.125","32.2916666666667","36.4583333333333","37.5","37.5","37.5","37.5","36.4583333333333","35.4166666666667","35.4166666666667","35.4166666666667","35.4166666666667","35.4166666666667","34.375","35.4166666666667","36.4583333333333","36.4583333333333","38.5416666666667","38.5416666666667","41.6666666666667","42.7083333333333","43.75","43.75","43.75","43.75","43.75","","",
"Suriname","SUR","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","0.255439601898003","0.261669836090638","0.255439601898003","0.286590772861175","0.292821007053809","0.274130304475906","0.267900070283272","0.267900070283272","0.292821007053809","0.299051241246443","0.32397217801698","0.330202412209614","0.348893114787517","0.355123348980151","0.361353583172785","0.36758381736542","0.380044285750688","0.386274519943322","0.398734988328591","0.429886159291762","0.454807096062299","0.467267564447567","0.467267564447567","0.479728032832836","0.504648969603373","0.523339672181275","0.548260608951812","0.548260608951812","0.548260608951812","0.548260608951812","0.554490843144447","0.554490843144447","0.554490843144447","0.554490843144447","0.554490843144447","0.554490843144447","0.548260608951812","0.548260608951812","0.548260608951812","0.548260608951812","0.535800140566544","0.461037330254933","0.501533852507056","0.482843149929153","0.453561049223772","0.453561049223772","0.436116393484396","0.441100580838504","0.500910829087792","0.48782733728326","0.498418735410739","0.456053142900826","0.518355484827168","0.549506655790339","0.542030374759178","0.542030374759178","0.523339672181275","0.523339672181275","0.523339672181275","0.498418735410739","0.48595826702547","0.448576861869665","","",
"Slovak Republic","SVK","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.8523908523908","50.8523908523908","50.8523908523908","50.8108108108108","50.8316008316008","50.7900207900208","50.7900207900208","50.7276507276507","46.8814968814969","46.5072765072765","46.4768239451258","40.2079002079002","40.3534303534304","40.3118503118503","40.1247401247401","40.2702702702703","40.1330838012061","40.4379197770893","40.1285143902845","40.0806854100815","39.3736483114291","39.2970049916805","39.2787321658833","39.2262895174709","39.0806988352745","39.2886855241265","39.2054908485857","39.1638935108153","38.6023294509151","38.4567387687188","","",
"Slovenia","SVN","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.0039721946375","27.8053624627607","27.2591857000993","26.7130089374379","26.0675273088381","24.5779543197617","24.3296921549156","24.8262164846077","25.7199602780536","25.3227408142999","25.0744786494538","25.3227408142999","24.428997020854","25.2730883813307","24.3793445878848","24.7269116186693","30.7035569983421","31.0297928104121","30.9666339061461","30.8056189814355","30.36826717364","30.298411122145","30.5283018867925","30.6062772432556","30.6563399860987","30.5411136105194","30.3927216384259","30.4066268051886","30.3177330605272","30.3410738761646","30.3291551617965","","",
"Sweden","SWE","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","10.4016377485426","10.2420657745857","9.77316966649703","9.6798814355684","9.44911581169231","9.32145823252681","9.29199879118092","9.13488177066954","9.19380065336131","9.21344028092523","9.22571504815268","9.16679616546092","9.12751691033307","9.16925111890641","9.14715653789699","9.16925111890641","9.13733672411503","9.15206644478797","9.11033223621464","9.09314756209621","9.02195391217699","8.98512961049463","8.92621072780286","8.8648368916656","8.57760733854324","8.53341817652441","8.48186415416911","8.43767499215029","8.39103087668597","8.37875610945852","8.24373366995655","8.20936432171968","8.23882376306557","8.23882376306557","8.02033290641693","8.09398150978164","8.00069327885301","7.93195458237928","7.84112130489613","7.30127704223281","7.49718232718294","7.70830832349511","7.68081284490562","7.74095920432013","7.85879696970366","7.73334884863911","7.66166420803079","7.55094580763918","7.52983320800796","7.54579040540365","7.51976789888145","7.44219137000395","7.4534350567843","7.45341050724985","7.43498868578537","7.41674708031197","7.39330060221358","7.36634329022193","7.37821646042035","7.38067177371833","7.3733058338244","7.35366332744058","","",
"Eswatini","SWZ","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","85.3488372093023","85.9302325581395","85.6976744186046","85.8720930232558","86.2790697674419","86.8023255813954","87.0348837209302","87.0930232558139","86.8604651162791","86.8604651162791","86.8604651162791","87.9651162790698","87.9651162790698","86.1627906976744","76.3372093023256","79.7093023255814","80.9883720930233","80.9883720930233","77.9069767441861","75.0581395348837","74.6511627906977","74.7674418604651","74.8837209302326","73.7790697674419","74.6511627906977","77.2674418604651","75.9883720930233","74.7093023255814","73.4883720930233","71.9767441860465","71.3372093023256","71.1046511627907","71.046511627907","71.046511627907","71.046511627907","71.046511627907","71.1046511627907","71.1046511627907","71.1046511627907","71.1046511627907","71.1627906976744","71.1627906976744","71.1627906976744","71.1627906976744","71.1627906976744","71.1046511627907","71.1046511627907","71.1046511627907","71.1627906976744","70.9908895348837","70.9883720930233","70.9302325581395","70.8573546511628","70.6976744186046","70.4651162790698","70.2325581395349","70","69.8255813953488","69.593023255814","69.4767441860465","69.4767441860465","69.4767441860465","","",
"Sint Maarten (Dutch part)","SXM","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","13.0434782608696","13.0434782608696","13.0434782608696","13.0434782608696","13.0434782608696","13.0434782608696","10.8695652173913","10.8695652173913","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","6.52173913043478","6.52173913043478","6.30434782608696","5.21739130434783","3.26086956521739","3.26086956521739","3.3695652173913","3.3695652173913","3.3695652173913","3.3695652173913","3.3695652173913","3.3695652173913","3.3695652173913","3.3695652173913","3.3695652173913","3.3695652173913","","",
"Syrian Arab Republic","SYR","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","81.2982914354119","81.4560888018283","81.8424202851235","80.8248993361628","77.8049842202634","74.1647622156927","74.1647622156927","73.0275329197954","73.1581238437262","73.2343018826858","73.2288605941887","77.0540864076613","78.7789748612471","78.9911851126347","76.7602568288171","77.3370334095114","76.3956904995103","76.2270105560997","75.960387419741","76.5153988464468","76.803787136794","76.7929045597998","76.1290673631516","76.0311241702035","75.9114158232669","75.7427358798564","75.6719991293938","74.7252149308956","73.4138644030907","73.430188268582","73.522690173033","74.0722603112417","74.2300576776581","75.0136032212428","75.0299270867341","75.0353683752313","75.1115464141909","74.8394819893351","74.9102187397976","74.6055065839591","74.6708020459245","74.8666884318207","75.2383027398006","75.7476711881026","75.3282126709157","75.5704405598214","75.6752341537791","75.6806795905032","75.7351339577434","75.7392582911289","75.7773784240048","75.8100528236127","75.8100528236127","75.7991613570767","75.7882698905408","75.7835103196645","75.804775908076","75.7920165550291","75.7574143658444","75.7685345531776","75.7685345531776","80.1833309933541","","",
"Turks and Caicos Islands","TCA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","1.05263157894737","","",
"Chad","TCD","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.015873015873","38.0238095238095","38.0438234360114","38.1194409148666","38.1988564167725","38.1988564167725","38.2385641677255","38.2385641677255","38.2385641677255","38.2385641677255","38.2385641677255","38.2385641677255","38.2385641677255","38.2425349428208","38.2822426937738","38.2822426937738","38.3020965692503","38.3179796696315","38.3576874205845","38.3973951715375","38.4132782719187","38.4371029224905","38.4529860228717","38.4768106734435","38.4609275730623","38.6197585768742","38.6197585768742","38.6197585768742","38.6197585768742","38.6991740787802","38.6991740787802","38.7785895806862","38.7785895806862","38.8580050825921","38.8580050825921","38.8587992376112","38.8587992376112","38.9413913595934","39.1002223634053","39.1796378653113","39.4575921219822","39.7363405336722","39.8951715374841","39.8959656925032","39.9761753494282","39.9761753494282","39.9761753494282","39.9761753494282","39.9761753494282","39.9761753494282","39.9761753494282","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","35.4230574337394","35.6433279503925","35.8814899182323","36.1147421343222","36.3960962470519","36.6629124422977","36.9337817960307","37.2084252152082","37.5339056833453","37.8715926276248","38.1438483970258","38.5345031721758","38.9519799619659","39.4687936176849","39.8409439690711","39.3326970948602","39.8142189525306","40.2544555554145","40.5434016105496","40.890130215449","41.2868653678836","41.9611442921488","42.6790367869395","43.3946221724242","44.3454076328296","44.9127509127271","45.490393646482","45.9655101424844","46.4350829693139","46.8924166909145","47.0725937055159","47.0931086044953","47.1029371521181","47.3658612736229","47.4335293917146","47.4903088022948","48.1848767058535","48.2306581464664","48.4000961130688","48.3377300996172","48.4710016026402","48.5625775621043","47.6464990377873","47.7387572620443","47.8041131473491","47.9943698983126","48.1428212601148","48.2449947426894","48.3448144068139","48.3493758012172","48.3923136998798","48.3749609042246","48.3904890584065","48.3544049366536","48.4453183766427","48.4317349601803","48.5626567689239","48.5567835101683","48.5221201586343","48.504528532633","48.4728899832917","48.4673517446187","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","54.24464615832","54.3623510513817","54.8394020591432","54.8130915536354","54.7417762360745","54.911409758428","54.7424686177984","55.0242679794224","55.6848001440154","55.3150683034571","55.366996932749","55.623178170589","55.4909332613256","55.1648214693725","54.8137839353592","54.9266421563536","55.0187289256313","55.0069584363251","55.5497857078565","55.2859882710536","55.2285205879706","54.2418766314244","53.9123029308518","54.5797589126837","54.937027882212","55.1668986145442","55.8516641394734","55.7166497033144","55.941245756253","55.788124437054","56.0519880006374","29.2760173384482","29.1582771797201","29.1307453760227","28.8657117973028","28.7560757701323","28.8461992377599","28.7849627568436","28.7539946013351","28.7430833872858","28.6761998832569","28.5722811555198","28.4671165786071","28.4031607698664","28.3389705572031","28.3244791058285","28.1951240012498","28.1511781343281","28.1125148840865","28.3125895636356","28.2600417114585","28.2360652639446","28.2318274171304","28.2324529086689","28.2040653601794","28.1802698665335","28.1562426594153","28.126690671021","28.30804641255","28.3001805073015","28.3046653298449","28.2960923828226","","",
"Togo","TGO","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","56.4441993013422","56.4441993013422","56.4441993013422","56.4441993013422","56.5361279646994","56.5361279646994","56.5361279646994","56.5361279646994","56.5361279646994","56.5361279646994","52.9509100937672","52.9509100937672","52.9509100937672","52.9509100937672","52.9509100937672","52.9509100937672","52.9509100937672","54.7894833609119","55.7087699944843","55.8006986578415","55.8006986578415","55.8006986578415","55.8006986578415","56.7199852914139","56.8119139547711","56.8119139547711","57.1796286082","57.7312005883434","57.7312005883434","58.0989152417724","58.5585585585586","58.9262732119875","59.3859165287737","59.7536311822026","60.1213458356315","60.4890604890605","61.2244897959184","61.5922044493473","61.9599191027763","62.5114910829197","62.8792057363486","63.2469203897775","63.6146350432065","63.9823496966354","64.7177790034933","65.6370656370656","66.0967089538518","66.8321382607097","67.1998529141386","67.3837102408531","67.3837102408531","70.7850707850708","70.2334988049274","70.2334988049274","70.2334988049274","70.2334988049274","70.2334988049274","70.2334988049274","70.2334988049274","70.2334988049274","70.2334988049274","70.2334988049274","","",
"Thailand","THA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","22.8092152909628","23.4492747949656","24.3888116815753","24.8390064397424","25.3283485681849","25.8568380669029","26.3461801953454","26.8159486386502","27.2465697116796","27.8885865841962","28.1841492297755","29.8107224647184","31.474485701423","33.0462526179804","33.7058858071209","34.3479026796375","35.1641253498796","35.9686038090391","36.6067059445282","37.0686449137779","37.8574644248273","38.7147918338586","38.9477186869972","39.247196069604","40.2767719078471","40.6643308735736","41.5745072324767","41.750670398716","41.7643719783124","41.8544109299458","42.1147409422772","41.8367946133218","41.5842940750455","41.7663293468261","41.9483646186067","42.1303998903874","42.312435162168","42.4925130654348","42.6745483372154","42.8565836089961","43.0386188807767","43.2206541525573","43.4026894243379","43.5847246961185","43.7667599678992","43.9487952396798","44.1288731429466","44.3109084147272","44.4929436865079","44.6749789582885","44.6828084323436","44.6906379063986","44.6989868660573","44.7102115915363","44.7180410655914","44.7102115915363","44.7199984341052","44.7174470042475","45.019475816712","45.5516837283955","45.9981600735971","45.9981600735971","","",
"Tajikistan","TJK","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0734495570163","32.4592740783081","31.9376964847099","32.7379251214633","32.7593598170906","32.5950271506145","32.4878536724779","32.6378965418691","32.6736210345813","32.6736210345813","32.6593312374964","32.8379537010574","33.2237782223492","33.3809659902829","33.8310945984567","33.7882252072021","33.7739354101172","34.0054301228923","27.2092026293227","26.8076593312375","26.2146327522149","26.4568448128037","26.800974161659","27.076158224656","27.3643634267599","27.6799481230636","27.7728943007421","27.8406225232365","27.8312558541682","27.7887455868578","28.0726277109302","","",
"Turkmenistan","TKM","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2239695273764","75.4367671780904","75.4367671780904","75.5431660034473","75.5431660034473","75.5431660034473","75.5431660034473","75.6282850637329","75.5431660034473","75.5431660034473","75.2239695273764","74.8834932862341","74.5855765752346","74.2238205690209","73.8407847977358","73.5215883216649","73.0959930202371","72.7874364267018","72.3512012427383","72.0064690485817","72.0064690485817","72.0064690485817","72.0064690485817","72.0064690485817","72.0064690485817","72.0064690485817","72.0064690485817","84.5636584172111","84.5587640712447","84.5536569276275","84.5536569276275","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","28.2594544188155","28.4358206463772","28.6014535000557","28.7560070654196","28.9369804721492","29.100803541628","29.2412197345721","29.4232459243543","29.5498255400367","29.7589734265531","30.0538980655874","30.3182869828457","30.5581664137991","30.823909210063","31.0844807496438","31.4120559714677","31.7529142515487","32.0611362783759","32.3626455582821","32.6666789094129","32.8278576232007","32.9581599862477","33.2162506713693","33.4085534316772","33.5461659535122","33.5450092711731","33.5447295205278","33.5383053022848","33.5410976751464","33.5257037093217","33.5187829564936","33.4450236422709","33.409391580693","33.3595716013262","33.3070690497972","33.3420050435218","33.3811579014767","33.4946155654196","33.5232009011715","33.4989567958239","33.3657702692839","33.3980939307017","33.4030343055341","33.4775535772019","33.528342173964","33.5131764112654","33.5683720965745","33.3094600561531","33.1696922588409","33.2398338918675","33.1645622719994","33.1638573519035","33.1668818913749","32.9633659091096","33.0151820143697","32.8785420791698","32.7130765027274","32.4735775026569","32.3286085016694","32.3061724125868","32.1532909235878","31.9069727065201","","",
"Timor-Leste","TLS","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","15.46738399462","15.46738399462","15.46738399462","15.46738399462","15.46738399462","15.46738399462","15.6018829858776","15.6018829858776","15.6691324815064","16.3416274377942","16.3416274377942","16.4761264290518","16.8123739071957","16.8123739071957","17.1486213853396","17.350369872226","17.6193678547411","18.2246133154001","18.560860793544","18.7626092804304","18.9643577673167","19.0988567585743","19.2333557498319","19.4351042367182","19.6368527236046","19.8386012104909","20.1075991930061","20.3765971755212","20.5110961667787","21.3853396099529","22.1923335574983","22.1923335574983","22.5285810356422","22.8648285137861","22.8648285137861","22.9993275050437","23.0665770006725","22.9320780094149","22.6630800268998","22.6630800268998","22.6361802286483","22.6092804303968","22.4478816408877","22.4209818426362","22.3940820443847","22.3671822461332","22.3402824478816","22.649630127774","22.7572293207801","22.7303295225286","22.7706792199059","22.8043039677202","22.8379287155346","22.871553463349","22.9051782111634","22.9388029589778","22.9724277067922","23.0060524546066","22.9589778076664","22.9589778076664","22.9589778076664","22.9589778076664","","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","27.2339820714894","27.2410389749798","27.2762240994248","27.3360586895827","27.4504600405325","27.4719289300243","27.5443864320594","27.5467718642252","27.471233178976","27.562972924351","27.741085192728","27.9464311449975","28.0835262393612","28.0287704141624","27.963170768798","27.9598609685092","27.9683094076849","27.9859020398508","28.0919547998565","28.0803257718146","27.6228775781406","27.9015508352525","27.7637319439461","27.9434968387928","27.9401611962195","27.7906735195104","27.9604573289216","27.9118539553107","27.9212764498267","27.8653577218237","28.0600395784527","28.2512307388011","28.3912959209942","28.4345797597264","28.4603663839587","28.5179608847206","28.4769571306318","28.5879497427202","28.448985839422","28.3754844185933","28.4727905592171","28.520002425199","28.6007331395788","28.6126776942635","26.9365419518489","26.9997256701203","27.0300738801438","26.7326648040084","26.7165090203393","26.7610258918692","26.8484655068366","26.8824063938789","26.9325870947999","26.8959338361282","26.9020840750597","27.0158496284467","27.1334964796274","27.1368078871308","26.9926038404753","27.1453892201629","27.0826629067265","27.1633891960176","","",
"Tonga","TON","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","37.5","38.8888888888889","40.2777777777778","40.2777777777778","41.6666666666667","43.0555555555556","43.0555555555556","43.0555555555556","45.8333333333333","44.4444444444444","44.4444444444444","45.8333333333333","45.8333333333333","47.2222222222222","47.2222222222222","45.8333333333333","45.8333333333333","45.8333333333333","45.8333333333333","47.2222222222222","47.2222222222222","47.2222222222222","45.8333333333333","45.8333333333333","45.8333333333333","45.8333333333333","45.8333333333333","45.8333333333333","44.4444444444444","44.4444444444444","44.4444444444444","44.4444444444444","44.4444444444444","44.4444444444444","45.8333333333333","45.8333333333333","43.0555555555556","43.0555555555556","43.0555555555556","41.6666666666667","41.6666666666667","41.6666666666667","41.6666666666667","41.6666666666667","41.6666666666667","43.0555555555556","43.0555555555556","43.0555555555556","44.4444444444444","44.4444444444444","44.4444444444444","45.8333333333333","45.8333333333333","47.2222222222222","48.6111111111111","48.6111111111111","48.6111111111111","48.6111111111111","48.6111111111111","48.6111111111111","48.6111111111111","48.6111111111111","","",
"South Asia (IDA & IBRD)","TSA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","56.6354984799289","57.0863203135312","57.0976430033375","57.2862551782683","57.4757612497627","57.6000128721105","57.7150275633005","57.8935089105099","57.7269461841492","57.8562632203577","57.7877311504777","57.9528040492322","58.2331896046981","58.4074994346104","58.5397961260311","58.5421798502008","58.5389022294674","58.8511700957035","58.8195857504545","58.7328777837801","58.7748909222718","58.8713125649379","58.7832935499702","59.1130221957496","59.0717837676131","59.0397822706343","59.1758333276223","59.1345948994858","59.2608130942736","59.2189787350946","59.2674279288446","58.9579013454037","58.9466382487017","59.020473729312","58.942902271309","58.8277095519188","58.9603394273805","58.9526360262393","59.0201751478725","58.9819138264587","58.8409682581385","58.8448494112589","58.7454321813275","58.7904966699394","58.7695876471883","58.6632503314827","58.5488481070016","58.6304829058284","58.7217955951858","58.5712207613453","58.5993583319618","58.579806991798","58.5835547250359","58.586130895859","58.5947758901949","58.5659179868105","58.454633084029","58.4149005949781","58.4434579692749","58.2854476084625","58.2695288630748","58.2599025100015","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","37.0829419968263","37.0634912850983","37.0982175483068","37.0976620151212","37.083998061485","37.0993747738155","37.1030878461954","37.1704077281229","37.2027947254956","37.2188908093866","37.2966259889994","37.3203067335988","37.3403153567234","37.3294349561544","37.3960772062469","37.43136122829","37.4537353867658","37.5310875493927","37.5583196373894","37.6170808451534","37.6911511995969","37.7509973813319","37.8288862217223","37.8984582821654","38.0659162972556","38.1735537855248","38.2059683498697","38.3080901507821","38.3784502396205","38.5179640256239","38.6616719953451","38.8514284802117","38.809208342335","39.031004504366","39.296286721524","39.4316655203984","39.5855848470564","39.6924320963726","39.923161105598","40.0823713192794","40.1953941763983","40.2934000461646","40.4867618886164","40.2996788552203","40.6543527773683","40.7417250469781","40.9234283333608","41.0543906840843","41.2745498327417","41.4868445779524","41.690545227742","43.3821319816201","43.558088224173","43.6845702197807","43.8401088066797","43.9423078517545","44.0612973705189","44.262401640009","44.347964795168","44.436365661348","44.5657132015052","44.6070255513579","","",
"Trinidad and Tobago","TTO","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","18.9083820662768","18.9083820662768","19.1033138401559","19.1033138401559","19.1033138401559","19.1033138401559","19.1033138401559","19.1033138401559","19.1033138401559","19.1033138401559","19.6881091617934","19.6881091617934","21.4424951267057","21.6374269005848","20.6627680311891","20.6627680311891","20.6627680311891","20.6627680311891","20.6627680311891","19.6881091617934","18.5185185185185","17.1539961013645","14.4249512670565","14.4249512670565","13.8401559454191","13.8401559454191","13.8401559454191","14.0350877192982","14.0350877192982","15.009746588694","15.7894736842105","15.7894736842105","15.7894736842105","15.7894736842105","14.8148148148148","14.8148148148148","13.8401559454191","12.8654970760234","13.0604288499025","13.0604288499025","11.6959064327485","11.6959064327485","11.6959064327485","10.7212475633528","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","10.5263157894737","","",
"Tunisia","TUN","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","55.6642636457261","55.6513903192585","55.6385169927909","56.1663233779609","56.1534500514933","56.1405767250257","56.1277033985582","56.1148300720906","57.0803295571576","58.2711122554068","58.3032955715757","58.9340885684861","59.5005149330587","59.8094747682801","60.2471678681771","60.6848609680741","60.9745108135942","60.2278578784758","59.8159114315139","58.322605561277","58.7538619979403","59.3202883625129","59.9961380020597","60.1313079299691","59.783728115345","59.1786817713697","59.2559217301751","59.024201853759","59.3395983522142","59.1593717816684","59.2816683831102","60.2149845520082","60.6462409886715","59.7515447991761","60.1699279093718","60.0154479917611","60.163491246138","60.6333676622039","61.3156539649845","61.476570545829","61.1418640576725","62.8411431513903","62.9763130792997","63.2723995880536","63.2337796086509","63.1179196704428","63.1114830072091","63.6006694129763","63.0084963954686","64.6112255406797","64.8300720906282","63.8645726055613","63.9997425334707","62.8282698249228","63.2981462409887","62.45236869207","62.7117662203914","62.4388516992791","62.4388516992791","62.4388516992791","62.4388516992791","62.4388516992791","","",
"Turkiye","TUR","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","47.4474747605992","47.6176864207476","48.5557995400387","48.4544521393397","48.4596494419396","48.7039226641373","48.4648467445396","48.8559437651859","50.209841092473","49.6056546652287","49.7823629536271","50.4476176864207","50.3969439860712","49.8005535127269","49.3250003248314","49.2483401114821","49.4120551433806","49.4328443537804","50.5333731793199","50.1266842508738","50.1708613229734","48.3232202486909","47.7086392162468","48.8715356729857","49.5432870340293","50.001948988475","51.2285124020633","51.0154229954654","51.8391954575575","51.5533438145603","52.0600808180554","51.8482907371074","51.8599846679573","52.1666255213544","51.3142678949625","51.1466548861141","50.9881371568156","51.8677806218572","52.3654223458025","52.5954029858503","53.2307732286943","53.5270194768915","52.8097917180983","53.5452100359913","53.5621012694412","52.6135935449502","51.3298598027624","50.8322180788171","50.5580603666697","50.6892922573184","49.6953081350779","49.9032002390759","49.9239894494757","50.0942011096241","50.0903031326741","49.8005535127269","49.3275989761314","49.1171082208334","49.0053662149344","49.0651351948339","49.4900146823798","50.000649662825","","",
"Tuvalu","TUV","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","66.6666666666667","56.6666666666667","56.6666666666667","56.6666666666667","56.6666666666667","56.6666666666667","56.6666666666667","60","60","60","60","60","60","60","60","60","60","60","60","60","60","60","60","","",
