"iso3","year","value"
"LBY",1968,36.2032778713434
"LBY",1969,40.9831740962536
"LBY",1970,45.8290151489651
"LBY",1971,50.3980947272985
"LBY",1972,54.347706529074
"LBY",1973,57.316316191273
"LBY",1974,59.573254285865
"LBY",1975,61.6961485652982
"LBY",1976,63.7053235841688
"LBY",1977,65.5977833282444
"LBY",1978,67.3705317832924
"LBY",1979,69.0205729350803
"LBY",1980,70.5449107693754
"LBY",1981,71.9405492719453
"LBY",1982,73.2044924285575
"LBY",1983,74.3337442249793
"LBY",1984,75.3228002058948
"LBY",1985,76.2328563637547
"LBY",1986,77.1316323398212
"LBY",1987,78.0187535575283
"LBY",1988,78.8908356322509
"LBY",1989,79.7444941793643
"LBY",1990,80.5763448142435
"LBY",1991,81.3830031522637
"LBY",1992,82.1610848088
"LBY",1993,82.9072053992275
"LBY",1994,83.6179805389214
"LBY",1995,84.2900258432567
"LBY",1996,84.9199569276086
"LBY",1997,85.5043894073521
"LBY",1998,86.0399388978625
"LBY",1999,86.5232210145148
"LBY",2000,86.9508513726842
"LBY",2001,87.3194455877457
"LBY",2002,87.6256192750746
"LBY",2003,87.8659880500458
"LBY",2004,88.0371675280346
"LBY",2005,88.135773324416
"LBY",2006,88.1599560242948
"LBY",2007,88.1560287475586
"LBY",2008,88.1474456787109
"LBY",2009,88.1345825195312
"LBY",2010,88.1177139282227
"LBY",2011,88.0970458984375
"LBY",2012,88.0727920532227
"LBY",2013,88.0451431274414
"LBY",2014,88.0142059326172
"LBY",2015,87.8159103393555
"LBY",2016,87.8160056703177
"LBY",2017,87.8166729870528
"LBY",2018,87.818484275334
"LBY",2019,87.8220115209342
"LBY",2020,87.8278267096263
"LBY",2021,87.8365018271835
"LBY",2022,87.8486088593786
"LBY",2023,87.8647197919848
"LBY",2024,87.8854066107749
"LCA",1960,20.2760166627749
"LCA",1961,20.4303091589622
"LCA",1962,20.5821936383701
"LCA",1963,20.7350274625006
"LCA",1964,20.8918767146077
"LCA",1965,21.0558074779451
"LCA",1966,21.2298858357668
"LCA",1967,21.4171778713264
"LCA",1968,21.6207496678778
"LCA",1969,21.8436673086749
"LCA",1970,22.0930377744035
"LCA",1971,22.3988861537292
"LCA",1972,22.772768745421
"LCA",1973,23.1975538128208
"LCA",1974,23.6586092874491
"LCA",1975,24.1413031008266
"LCA",1976,24.6310031844739
"LCA",1977,25.1130774699117
"LCA",1978,25.5728938886605
"LCA",1979,25.9958203722409
"LCA",1980,26.3704664199718
"LCA",1981,26.7366437223127
"LCA",1982,27.1256726868766
"LCA",1983,27.5232487856798
"LCA",1984,27.9173882327449
"LCA",1985,28.296107242095
"LCA",1986,28.6474220277529
"LCA",1987,28.9593488037417
"LCA",1988,29.2199037840841
"LCA",1989,29.4171031828031
"LCA",1990,29.5389632139216
"LCA",1991,29.5736982837359
"LCA",1992,29.5408675059156
"LCA",1993,29.4587481057258
"LCA",1994,29.3316316964674
"LCA",1995,29.1636117100817
"LCA",1996,28.9587815785097
"LCA",1997,28.7212347336928
"LCA",1998,28.4550646075721
"LCA",1999,28.1643646320887
"LCA",2000,27.8532282391838
"LCA",2001,27.5160334778671
"LCA",2002,26.9383251458178
"LCA",2003,26.0119584764195
"LCA",2004,24.8459172882296
"LCA",2005,23.5419158996884
"LCA",2006,22.2016686292365
"LCA",2007,20.9268897953144
"LCA",2008,19.8192937163625
"LCA",2009,18.9805947108213
"LCA",2010,18.5125070971313
"LCA",2011,18.4743479557314
"LCA",2012,18.6193081275177
"LCA",2013,18.9258370999948
"LCA",2014,19.3915445904726
"LCA",2015,20.0204288176073
"LCA",2016,20.8164880000551
"LCA",2017,21.783720356472
"LCA",2018,22.9261241055144
"LCA",2019,24.2476974658382
"LCA",2020,25.7524386560998
"LCA",2021,27.4443458949551
"LCA",2022,29.097678526676
"LCA",2023,29.0976313248036
"LCA",2024,29.0973354237452
"LIE",1960,20.4396544804587
"LIE",1961,20.420605474338
"LIE",1962,20.3055159614396
"LIE",1963,20.1074502911318
"LIE",1964,19.8501040130191
"LIE",1965,19.5571726767058
"LIE",1966,19.2523518317963
"LIE",1967,18.9593370278949
"LIE",1968,18.7018238146061
"LIE",1969,18.5035077415342
"LIE",1970,18.3924334400423
"LIE",1971,18.3598255507924
"LIE",1972,18.3458722192724
"LIE",1973,18.3356013098623
"LIE",1974,18.3279490119914
"LIE",1975,18.3218515150889
"LIE",1976,18.3162450085841
"LIE",1977,18.3100656819063
"LIE",1978,18.3022497244848
"LIE",1979,18.2917333257488
"LIE",1980,18.2781897387842
"LIE",1981,18.2505045658245
"LIE",1982,18.178841120986
"LIE",1983,18.0669795458188
"LIE",1984,17.9239911919501
"LIE",1985,17.7589474110067
"LIE",1986,17.5809195546159
"LIE",1987,17.3989789744046
"LIE",1988,17.2221970219999
"LIE",1989,17.0596450490288
"LIE",1990,16.9214495973985
"LIE",1991,16.8123611423634
"LIE",1992,16.7281990656039
"LIE",1993,16.6500852753784
"LIE",1994,16.560019266569
"LIE",1995,16.4400005340576
"LIE",1996,16.2145929601375
"LIE",1997,15.8749720970618
"LIE",1998,15.5030549446521
"LIE",1999,15.1807585027303
"LIE",2000,14.9899997711182
"LIE",2001,14.8957603808328
"LIE",2002,14.8086674998164
"LIE",2003,14.7291064332791
"LIE",2004,14.6574624864307
"LIE",2005,14.594120964481
"LIE",2006,14.5394671726401
"LIE",2007,14.4938864161177
"LIE",2008,14.4577640001239
"LIE",2009,14.4314852298684
"LIE",2010,14.4154354105611
"LIE",2011,14.4099998474121
"LIE",2012,14.4124545370445
"LIE",2013,14.4201755971624
"LIE",2014,14.4336985145967
"LIE",2015,14.4535587761782
"LIE",2016,14.4802918687379
"LIE",2017,14.5144332791067
"LIE",2018,14.5565184941154
"LIE",2019,14.6070830005951
"LIE",2020,14.6666622853765
"LIE",2021,14.6989159370696
"LIE",2022,14.6923070071538
"LIE",2023,14.6783761234077
"LIE",2024,14.657584904886
"LKA",1960,17.5533825543367
"LKA",1961,18.0155308751702
"LKA",1962,18.4606989280411
"LKA",1963,18.8706034571545
"LKA",1964,19.3119033650933
"LKA",1965,19.8378040937703
"LKA",1966,20.4071896667004
"LKA",1967,20.9780408678962
"LKA",1968,21.5083384813705
"LKA",1969,21.9560632911361
"LKA",1970,22.2791960812058
"LKA",1971,22.432952322804
"LKA",1972,22.4356202327961
"LKA",1973,22.3984635027226
"LKA",1974,22.3349262088303
"LKA",1975,22.2487000824801
"LKA",1976,22.1434768550332
"LKA",1977,22.0229482578506
"LKA",1978,21.8908060222932
"LKA",1979,21.7507418797223
"LKA",1980,21.6064475614988
"LKA",1981,21.4550510669985
"LKA",1982,21.2599901402247
"LKA",1983,20.9993175577374
"LKA",1984,20.6843591593567
"LKA",1985,20.3229060427251
"LKA",1986,19.9227493054853
"LKA",1987,19.4916800452798
"LKA",1988,19.0374893597511
"LKA",1989,18.5679683465418
"LKA",1990,18.0909081032944
"LKA",1991,17.6140997276515
"LKA",1992,17.1453343172557
"LKA",1993,16.6924029697495
"LKA",1994,16.2630967827755
"LKA",1995,15.8652068539762
"LKA",1996,15.5065242809941
"LKA",1997,15.1948401614719
"LKA",1998,14.9379455930521
"LKA",1999,14.7436316733772
"LKA",2000,14.6196895000898
"LKA",2001,14.5739539539707
"LKA",2002,14.6107836754127
"LKA",2003,14.7256630416211
"LKA",2004,14.9130061059922
"LKA",2005,15.167273918248
"LKA",2006,15.4829275281105
"LKA",2007,15.8544279853018
"LKA",2008,16.2762363395441
"LKA",2009,16.7428136405592
"LKA",2010,17.2486209380693
"LKA",2011,17.7881192817964
"LKA",2012,18.2617686748284
"LKA",2013,18.4323136480916
"LKA",2014,18.6153877203724
"LKA",2015,18.796256612131
"LKA",2016,18.9747679368162
"LKA",2017,19.1507693078088
"LKA",2018,19.3241083384127
"LKA",2019,19.4946326418437
"LKA",2020,19.6621898312161
"LKA",2021,19.8266275195269
"LKA",2022,19.9877933196367
"LKA",2023,20.1455348442463
"LKA",2024,20.2996997058686
"LSO",1960,3.65841406461029
"LSO",1961,4.24218196844057
"LSO",1962,4.85539105687054
"LSO",1963,5.47257375763996
"LSO",1964,6.06826249848857
"LSO",1965,6.61698970715613
"LSO",1966,7.10204280897603
"LSO",1967,7.5899025441981
"LSO",1968,8.12344466915734
"LSO",1969,8.67535094591858
"LSO",1970,9.22348907359089
"LSO",1971,9.74572675128337
"LSO",1972,10.2199316781051
"LSO",1973,10.6239715531652
"LSO",1974,10.9357140755726
"LSO",1975,11.1330269444366
"LSO",1976,11.1985630223217
"LSO",1977,11.2125928517642
"LSO",1978,11.2236685637463
"LSO",1979,11.2316439031188
"LSO",1980,11.2376366856488
"LSO",1981,11.2427647271037
"LSO",1982,11.2481458432507
"LSO",1983,11.254897849857
"LSO",1984,11.2641385626898
"LSO",1985,11.2769857975165
"LSO",1986,11.3025176541181
"LSO",1987,11.4625666178279
"LSO",1988,11.8017138472364
"LSO",1989,12.2854805685212
"LSO",1990,12.882508296282
"LSO",1991,13.5614385451186
"LSO",1992,14.2909128296309
"LSO",1993,15.0395726644187
"LSO",1994,15.7760595640817
"LSO",1995,16.4690150432199
"LSO",1996,17.0902459734706
"LSO",1997,17.6629117791702
"LSO",1998,18.2204915806807
"LSO",1999,18.7718543941527
"LSO",2000,19.3273988558381
"LSO",2001,19.8975236019886
"LSO",2002,20.4926272688562
"LSO",2003,21.1231084926925
"LSO",2004,21.7993659097494
"LSO",2005,22.5317981562788
"LSO",2006,23.3329886243114
"LSO",2007,24.2187949905661
"LSO",2008,25.1966303659683
"LSO",2009,26.2591028264855
"LSO",2010,27.4004815007995
"LSO",2011,28.6150355175921
"LSO",2012,29.8970340055453
"LSO",2013,31.2407460933407
"LSO",2014,32.6404409096604
"LSO",2015,34.0903875831861
"LSO",2016,35.5077950709441
"LSO",2017,36.5283648068846
"LSO",2018,37.569092747415
"LSO",2019,38.6040920446259
"LSO",2020,39.6329305425532
"LSO",2021,40.6551760851997
"LSO",2022,41.6703965165322
"LSO",2023,42.6781596804785
"LSO",2024,43.6780334209246
"LTU",1960,39.7610321044922
"LTU",1961,40.6679420471191
"LTU",1962,41.5205688476562
"LTU",1963,42.4215240478516
"LTU",1964,43.4007911682129
"LTU",1965,44.4119110107422
"LTU",1966,45.4506149291992
"LTU",1967,46.554328918457
"LTU",1968,47.7800521850586
"LTU",1969,49.3315353393555
"LTU",1970,50.6384767546272
"LTU",1971,51.3255729675293
"LTU",1972,52.6267242431641
"LTU",1973,53.8523483276367
"LTU",1974,55.0108833312988
"LTU",1975,56.2189750671387
"LTU",1976,57.3460998535156
"LTU",1977,58.3479881286621
"LTU",1978,59.4188079833984
"LTU",1979,60.4604820792967
"LTU",1980,61.4531440734863
"LTU",1981,62.4556427001953
"LTU",1982,63.3279037475586
"LTU",1983,64.0898742675781
"LTU",1984,64.801513671875
"LTU",1985,65.4525299072266
"LTU",1986,66.1096343994141
"LTU",1987,66.7879943847656
"LTU",1988,67.4002456665039
"LTU",1989,67.6694848674817
"LTU",1990,67.6504225503728
"LTU",1991,67.6130216346299
"LTU",1992,67.5609840319184
"LTU",1993,67.4973020339323
"LTU",1994,67.4249679323659
"LTU",1995,67.3469740189134
"LTU",1996,67.2663125852689
"LTU",1997,67.1859759231267
"LTU",1998,67.1089563241809
"LTU",1999,67.0382460801258
"LTU",2000,66.9768374826555
"LTU",2001,66.9286097501613
"LTU",2002,66.8887100219727
"LTU",2003,66.7596664428711
"LTU",2004,66.6022567749023
"LTU",2005,66.5784912109375
"LTU",2006,66.6381530761719
"LTU",2007,66.7184982299805
"LTU",2008,66.7527770996094
"LTU",2009,66.7816619873047
"LTU",2010,66.7712860107422
"LTU",2011,66.7518340055756
"LTU",2012,66.8536758422852
"LTU",2013,67.0092086791992
"LTU",2014,67.1514937628023
"LTU",2015,67.2282485961914
"LTU",2016,67.1894226074219
"LTU",2017,67.1012954711914
"LTU",2018,67.1464742010457
"LTU",2019,67.245735168457
"LTU",2020,67.4254608154297
"LTU",2021,68.1912117004395
"LTU",2022,68.2866452426813
"LTU",2023,68.575454583199
"LTU",2024,68.8285833315315
"LUX",1960,69.5090948970592
"LUX",1961,69.8387987293297
"LUX",1962,70.2178339916795
"LUX",1963,70.6466979373293
"LUX",1964,71.1170633593874
"LUX",1965,71.6206030509616
"LUX",1966,72.1489898051601
"LUX",1967,72.693896415091
"LUX",1968,73.2469956738624
"LUX",1969,73.7999603745822
"LUX",1970,74.3396910235695
"LUX",1971,74.8877744183978
"LUX",1972,75.5067637394821
"LUX",1973,76.1887842213159
"LUX",1974,76.904961872619
"LUX",1975,77.6264227021113
"LUX",1976,78.3242927185128
"LUX",1977,78.9696979305431
"LUX",1978,79.5337643469223
"LUX",1979,79.9876179763701
"LUX",1980,80.3023848276065
"LUX",1981,80.4568609918507
"LUX",1982,80.5372635239798
"LUX",1983,80.6002239770629
"LUX",1984,80.6484573199055
"LUX",1985,80.6872397309181
"LUX",1986,80.7218473885114
"LUX",1987,80.7575564710961
"LUX",1988,80.7996431570829
"LUX",1989,80.8533836248822
"LUX",1990,80.9240540529049
"LUX",1991,81.025113008349
"LUX",1992,81.2001998208798
"LUX",1993,81.4647504350596
"LUX",1994,81.799437867949
"LUX",1995,82.1888653313266
"LUX",1996,82.6176360369709
"LUX",1997,83.0703531966602
"LUX",1998,83.5316200221732
"LUX",1999,83.9860397252884
"LUX",2000,84.4182155177842
"LUX",2001,84.8173254067976
"LUX",2002,85.203425653095
"LUX",2003,85.5906295073034
"LUX",2004,85.9799097226846
"LUX",2005,86.3735649102561
"LUX",2006,86.7738936810355
"LUX",2007,87.1831946460401
"LUX",2008,87.6037664162874
"LUX",2009,88.0379076027949
"LUX",2010,88.48791681658
"LUX",2011,88.9562814837254
"LUX",2012,89.4405768017292
"LUX",2013,89.9413746679705
"LUX",2014,90.4577807676859
"LUX",2015,90.9893679353068
"LUX",2016,91.5357090052649
"LUX",2017,92.0963768119916
"LUX",2018,92.6709441899184
"LUX",2019,93.2589839734767
"LUX",2020,93.8600689970981
"LUX",2021,94.5861743396533
"LUX",2022,94.7605400940185
"LUX",2023,94.8015300320787
"LUX",2024,94.8438702866393
"LVA",1960,57.0838131478836
"LVA",1961,57.718287158182
"LVA",1962,58.3170221862707
"LVA",1963,58.8876095676281
"LVA",1964,59.4376406377323
"LVA",1965,59.9747067320615
"LVA",1966,60.5063991860941
"LVA",1967,61.0403093353081
"LVA",1968,61.584028515182
"LVA",1969,62.1451480611938
"LVA",1970,62.7347095984444
"LVA",1971,63.3557554080196
"LVA",1972,64.0029243058646
"LVA",1973,64.6595051093728
"LVA",1974,65.3108830510341
"LVA",1975,65.9424433633385
"LVA",1976,66.539571278776
"LVA",1977,67.0876520298367
"LVA",1978,67.5720708490104
"LVA",1979,67.9932770078434
"LVA",1980,68.405233099207
"LVA",1981,68.8238688697789
"LVA",1982,69.2329800571362
"LVA",1983,69.620436736241
"LVA",1984,69.9741089820555
"LVA",1985,70.281866869542
"LVA",1986,70.5315804736626
"LVA",1987,70.7111198693797
"LVA",1988,70.8083551316555
"LVA",1989,70.8053216838484
"LVA",1990,70.6998522078036
"LVA",1991,70.4977661055857
"LVA",1992,70.2244455514955
"LVA",1993,69.9014272338369
"LVA",1994,69.5502478409138
"LVA",1995,69.1924440610299
"LVA",1996,68.8495525824891
"LVA",1997,68.5431100935952
"LVA",1998,68.2946532826521
"LVA",1999,68.1257188379637
"LVA",2000,68.0520561441955
"LVA",2001,68.0163660524785
"LVA",2002,67.9813450702046
"LVA",2003,67.9493840506358
"LVA",2004,67.9206702831277
"LVA",2005,67.8953910570353
"LVA",2006,67.873733661714
"LVA",2007,67.8558853865191
"LVA",2008,67.8420335208058
"LVA",2009,67.8323653539295
"LVA",2010,67.8270681752453
"LVA",2011,67.8266897008267
"LVA",2012,67.8331638942219
"LVA",2013,67.847334482933
"LVA",2014,67.8686035364944
"LVA",2015,67.8965395668259
"LVA",2016,67.9307110858472
"LVA",2017,67.9706866054779
"LVA",2018,68.0160346376376
"LVA",2019,68.066323694246
"LVA",2020,68.1211222872228
"LVA",2021,68.1808791463693
"LVA",2022,68.2570218109034
"LVA",2023,68.3586316343061
"LVA",2024,68.4839492628509
"MAC",1960,95.2506574699247
"MAC",1961,95.2580242806369
"MAC",1962,95.3325428429328
"MAC",1963,95.4664342050951
"MAC",1964,95.6471985446079
"MAC",1965,95.8623360389554
"MAC",1966,96.0993468656216
"MAC",1967,96.3457312020907
"MAC",1968,96.588989225847
"MAC",1969,96.8166211143745
"MAC",1970,97.0130701868515
"MAC",1971,97.1818605041573
"MAC",1972,97.3411730703713
"MAC",1973,97.4980543470228
"MAC",1974,97.6519578369296
"MAC",1975,97.8023370429096
"MAC",1976,97.9486454677805
"MAC",1977,98.0903366143601
"MAC",1978,98.2268639854662
"MAC",1979,98.3576810839166
"MAC",1980,98.4822414125289
"MAC",1981,98.5999984741211
"MAC",1982,98.7160061718438
"MAC",1983,98.8346655192397
"MAC",1984,98.9544506847143
"MAC",1985,99.073835836673
"MAC",1986,99.1912951435215
"MAC",1987,99.3053027736653
"MAC",1988,99.4143328955099
"MAC",1989,99.5168596774608
"MAC",1990,99.6113572879236
"MAC",1991,99.6962998953038
"MAC",1992,99.770161668007
"MAC",1993,99.8314167744386
"MAC",1994,99.8785393830042
"MAC",1995,99.9100036621094
"MAC",1996,99.9325876536988
"MAC",1997,99.9534353925978
"MAC",1998,99.9715700365331
"MAC",1999,99.9860147432315
"MAC",2000,99.9957926704194
"MAC",2001,99.9998984128371
"MAC",2002,100
"MAC",2003,100
"MAC",2004,100
"MAC",2005,100
"MAC",2006,100
"MAC",2007,100
"MAC",2008,100
"MAC",2009,100
"MAC",2010,100
"MAC",2011,100
"MAC",2012,100
"MAC",2013,100
"MAC",2014,100
"MAC",2015,100
"MAC",2016,100
"MAC",2017,100
"MAC",2018,100
"MAC",2019,100
"MAC",2020,100
"MAC",2021,100
"MAC",2022,100
"MAC",2023,100
"MAC",2024,100
"MAF",1960,100
"MAF",1961,100
"MAF",1962,100
"MAF",1963,100
"MAF",1964,100
"MAF",1965,100
"MAF",1966,100
"MAF",1967,100
"MAF",1968,100
"MAF",1969,100
"MAF",1970,100
"MAF",1971,100
"MAF",1972,100
"MAF",1973,100
"MAF",1974,100
"MAF",1975,100
"MAF",1976,100
"MAF",1977,100
"MAF",1978,100
"MAF",1979,100
"MAF",1980,100
"MAF",1981,100
"MAF",1982,100
"MAF",1983,100
"MAF",1984,100
"MAF",1985,100
"MAF",1986,100
"MAF",1987,100
"MAF",1988,100
"MAF",1989,100
"MAF",1990,100
"MAF",1991,100
"MAF",1992,100
"MAF",1993,100
"MAF",1994,100
"MAF",1995,100
"MAF",1996,100
"MAF",1997,100
"MAF",1998,100
"MAF",1999,100
"MAF",2000,100
"MAF",2001,100
"MAF",2002,100
"MAF",2003,100
"MAF",2004,100
"MAF",2005,100
"MAF",2006,100
"MAF",2007,100
"MAF",2008,100
"MAF",2009,100
"MAF",2010,100
"MAF",2011,100
"MAF",2012,100
"MAF",2013,100
"MAF",2014,100
"MAF",2015,100
"MAF",2016,100
"MAF",2017,100
"MAF",2018,100
"MAF",2019,100
"MAF",2020,100
"MAF",2021,100
"MAF",2022,100
"MAF",2023,100
"MAF",2024,100
"MAR",1960,29.3546242906663
"MAR",1961,29.6597385406494
"MAR",1962,30.1512069702148
"MAR",1963,30.6551895141602
"MAR",1964,31.1674175262451
"MAR",1965,31.6886463165283
"MAR",1966,32.2296943664551
"MAR",1967,32.7736549377441
"MAR",1968,33.3380165100098
"MAR",1969,33.9087562561035
"MAR",1970,34.4887466430664
"MAR",1971,35.0033377908801
"MAR",1972,35.6988716125488
"MAR",1973,36.3242568969727
"MAR",1974,36.9608497619629
"MAR",1975,37.6102561950684
"MAR",1976,38.2781143188477
"MAR",1977,38.9574813842773
"MAR",1978,39.6536712646484
"MAR",1979,40.3694076538086
"MAR",1980,41.0976600646973
"MAR",1981,41.8380699157715
"MAR",1982,42.6268942163054
"MAR",1983,43.2883796691895
"MAR",1984,43.987621307373
"MAR",1985,44.7014083862305
"MAR",1986,45.4191665649414
"MAR",1987,46.1545181274414
"MAR",1988,46.9474945068359
"MAR",1989,47.7057342529297
"MAR",1990,48.4338645935059
"MAR",1991,49.1526794433594
"MAR",1992,49.8101539611816
"MAR",1993,50.4392204284668
"MAR",1994,51.2177079462615
"MAR",1995,51.7589098974736
"MAR",1996,52.2102813479572
"MAR",1997,52.6042202331149
"MAR",1998,52.9553071144083
"MAR",1999,53.2781225532994
"MAR",2000,53.58724711125
"MAR",2001,53.8972613497219
"MAR",2002,54.222745830177
"MAR",2003,54.5782811140771
"MAR",2004,54.9787569660869
"MAR",2005,55.4397798676399
"MAR",2006,55.9627589629824
"MAR",2007,56.5303841299064
"MAR",2008,57.1254169272616
"MAR",2009,57.7306189138977
"MAR",2010,58.3287516486646
"MAR",2011,58.902576690412
"MAR",2012,59.4348555979895
"MAR",2013,59.9083499302469
"MAR",2014,60.3030486171654
"MAR",2015,60.6417124737154
"MAR",2016,60.9657656537179
"MAR",2017,61.2761057031842
"MAR",2018,61.5695822753314
"MAR",2019,61.8430450233765
"MAR",2020,62.0933436005366
"MAR",2021,62.3173276600289
"MAR",2022,62.5118468550703
"MAR",2023,62.673750838878
"MAR",2024,62.7998124018197
"MCO",1960,100
"MCO",1961,100
"MCO",1962,100
"MCO",1963,100
"MCO",1964,100
"MCO",1965,100
"MCO",1966,100
"MCO",1967,100
"MCO",1968,100
"MCO",1969,100
"MCO",1970,100
"MCO",1971,100
"MCO",1972,100
"MCO",1973,100
"MCO",1974,100
"MCO",1975,100
"MCO",1976,100
"MCO",1977,100
"MCO",1978,100
"MCO",1979,100
"MCO",1980,100
"MCO",1981,100
"MCO",1982,100
"MCO",1983,100
"MCO",1984,100
"MCO",1985,100
"MCO",1986,100
"MCO",1987,100
"MCO",1988,100
"MCO",1989,100
"MCO",1990,100
"MCO",1991,100
"MCO",1992,100
"MCO",1993,100
"MCO",1994,100
"MCO",1995,100
"MCO",1996,100
"MCO",1997,100
"MCO",1998,100
"MCO",1999,100
"MCO",2000,100
"MCO",2001,100
"MCO",2002,100
"MCO",2003,100
"MCO",2004,100
"MCO",2005,100
"MCO",2006,100
"MCO",2007,100
"MCO",2008,100
"MCO",2009,100
"MCO",2010,100
"MCO",2011,100
"MCO",2012,100
"MCO",2013,100
"MCO",2014,100
"MCO",2015,100
"MCO",2016,100
"MCO",2017,100
"MCO",2018,100
"MCO",2019,100
"MCO",2020,100
"MCO",2021,100
"MCO",2022,100
"MCO",2023,100
"MCO",2024,100
"MDA",1960,23.2203502655029
"MDA",1961,24.0190010070801
"MDA",1962,24.4579177985748
"MDA",1963,25.0670166015625
"MDA",1964,25.7507705688477
"MDA",1965,27.1549797058105
"MDA",1966,28.4805469512939
"MDA",1967,29.1949043273926
"MDA",1968,30.0969772338867
"MDA",1969,31.090259552002
"MDA",1970,31.955150604248
"MDA",1971,32.7720947265625
"MDA",1972,33.8360900878906
"MDA",1973,34.8024444580078
"MDA",1974,35.5187225341797
"MDA",1975,36.3686065673828
"MDA",1976,37.189208984375
"MDA",1977,37.9459381103516
"MDA",1978,38.8043403625488
"MDA",1979,39.4675827026367
"MDA",1980,40.0239448547363
"MDA",1981,40.6003341674805
"MDA",1982,41.1695785522461
"MDA",1983,41.9426574707031
"MDA",1984,42.7582550048828
"MDA",1985,43.5146751403809
"MDA",1986,44.2833290100098
"MDA",1987,45.305362701416
"MDA",1988,46.434440612793
"MDA",1989,47.179615020752
"MDA",1990,46.9786033630371
"MDA",1991,46.9094772338867
"MDA",1992,46.3824577331543
"MDA",1993,46.0907783508301
"MDA",1994,45.865348815918
"MDA",1995,45.7191925048828
"MDA",1996,45.0867500305176
"MDA",1997,44.9134635925293
"MDA",1998,40.7304458618164
"MDA",1999,40.5269088745117
"MDA",2000,40.4185981750488
"MDA",2001,39.6744270324707
"MDA",2002,39.620719909668
"MDA",2003,39.5945358276367
"MDA",2004,39.4460945129395
"MDA",2005,39.3704032897949
"MDA",2006,39.2182388305664
"MDA",2007,39.4315032958984
"MDA",2008,39.3710708618164
"MDA",2009,39.3255348205566
"MDA",2010,39.2804946899414
"MDA",2011,39.3469161987305
"MDA",2012,39.3614196777344
"MDA",2013,39.4275512695312
"MDA",2014,39.6298484802246
"MDA",2015,39.6954040527344
"MDA",2016,39.7373237609863
"MDA",2017,39.9736557006836
"MDA",2018,40.3258094787598
"MDA",2019,40.772289276123
"MDA",2020,41.3368530273438
"MDA",2021,41.8115425109863
"MDA",2022,42.4048843383789
"MDA",2023,43.0011825561523
"MDA",2024,43.516471862793
"MDG",1960,10.8402346122372
"MDG",1961,11.1534219507544
"MDG",1962,11.4679062770173
"MDG",1963,11.7835498438002
"MDG",1964,12.100214903877
"MDG",1965,12.417763710022
"MDG",1966,12.7419357299805
"MDG",1967,13.0630597499923
"MDG",1968,13.3814147971398
"MDG",1969,13.7170464163595
"MDG",1970,14.0900001525879
"MDG",1971,14.5363465495387
"MDG",1972,15.0474684110561
"MDG",1973,15.5763796722718
"MDG",1974,16.0760942683178
"MDG",1975,16.5136527821077
"MDG",1976,16.9261743418527
"MDG",1977,17.330260672623
"MDG",1978,17.7245047014621
"MDG",1979,18.1094873920017
"MDG",1980,18.485789707874
"MDG",1981,18.8539926127109
"MDG",1982,19.2146770701443
"MDG",1983,19.5684240438063
"MDG",1984,19.9158144973288
"MDG",1985,20.2574293943438
"MDG",1986,20.5938496984833
"MDG",1987,20.9256563733793
"MDG",1988,21.2534303826637
"MDG",1989,21.5777526899686
"MDG",1990,21.8992042589258
"MDG",1991,22.2183660531674
"MDG",1992,22.5358190363254
"MDG",1993,22.8521676960516
"MDG",1994,23.1671756252866
"MDG",1995,23.4800566044183
"MDG",1996,23.7907085718749
"MDG",1997,24.0990589894502
"MDG",1998,24.405035318938
"MDG",1999,24.7085650221322
"MDG",2000,25.0095755608264
"MDG",2001,25.3079943968146
"MDG",2002,25.6037489918904
"MDG",2003,25.8967668078478
"MDG",2004,26.1869753064804
"MDG",2005,26.4743019495822
"MDG",2006,26.7586741989468
"MDG",2007,27.0400195163682
"MDG",2008,27.31826536364
"MDG",2009,27.5933392025561
"MDG",2010,27.8651684949103
"MDG",2011,28.1336807024963
"MDG",2012,28.3988032871081
"MDG",2013,28.6604637105393
"MDG",2014,28.9185894345838
"MDG",2015,29.1731079210354
"MDG",2016,29.4239466316878
"MDG",2017,29.671033028335
"MDG",2018,29.9181125346909
"MDG",2019,30.3046972370204
"MDG",2020,30.7019474167548
"MDG",2021,31.1137123216036
"MDG",2022,31.5397813465886
"MDG",2023,31.9799438860946
"MDG",2024,32.4339893339844
"MDV",1960,11.3650982240204
"MDV",1961,11.3986525988146
"MDV",1962,11.425388262128
"MDV",1963,11.4449031172605
"MDV",1964,11.4567950675123
"MDV",1965,11.4605254429144
"MDV",1966,11.3917501970343
"MDV",1967,11.3295092952715
"MDV",1968,11.4161137710171
"MDV",1969,11.6262434285497
"MDV",1970,11.9105130325225
"MDV",1971,12.4839107439898
"MDV",1972,13.4716927174096
"MDV",1973,14.7442385501367
"MDV",1974,16.1775719825037
"MDV",1975,17.6477167548433
"MDV",1976,19.0306966074879
"MDV",1977,20.1736852114744
"MDV",1978,21.0970363318786
"MDV",1979,21.9658554218035
"MDV",1980,22.8220761151526
"MDV",1981,23.6252747031197
"MDV",1982,24.3350274768987
"MDV",1983,24.9109107276834
"MDV",1984,25.3125007466676
"MDV",1985,25.5124067627646
"MDV",1986,25.6279626534467
"MDV",1987,25.7283992169627
"MDV",1988,25.8033419433099
"MDV",1989,25.847241445217
"MDV",1990,25.8521000475719
"MDV",1991,25.8030978579167
"MDV",1992,25.7170257695718
"MDV",1993,25.624629080355
