"iso3","year","value"
"SVK",2012,1.56917104702706
"SVK",2013,0.703323545247201
"SVK",2014,2.70795151449488
"SVK",2015,5.17687909722133
"SVK",2016,1.94781841524558
"SVK",2017,2.87473327453695
"SVK",2018,4.06211981896483
"SVK",2019,2.27589910019393
"SVK",2020,-2.58551241733207
"SVK",2021,5.6558588065555
"SVK",2022,0.544591632137454
"SVK",2023,2.11263633214959
"SVK",2024,1.93867445549446
"SVN",1991,-8.90010793013202
"SVN",1992,-5.46369777775693
"SVN",1993,2.84341931367295
"SVN",1994,5.32748574261758
"SVN",1995,4.10715835567808
"SVN",1996,2.91361775262531
"SVN",1997,5.17133827310541
"SVN",1998,3.06382595802013
"SVN",1999,5.26800700427259
"SVN",2000,3.49791942086068
"SVN",2001,2.82868479430465
"SVN",2002,3.28258371393918
"SVN",2003,3.19503117236037
"SVN",2004,4.54602214352336
"SVN",2005,3.8541277114569
"SVN",2006,5.90878130011174
"SVN",2007,7.1392312914716
"SVN",2008,3.37223866114127
"SVN",2009,-7.59058614046387
"SVN",2010,1.11213719306735
"SVN",2011,0.655438128379743
"SVN",2012,-2.91553782040462
"SVN",2013,-0.823776417691676
"SVN",2014,2.76283327639742
"SVN",2015,2.39330621338168
"SVN",2016,3.03441486663654
"SVN",2017,5.17440215579958
"SVN",2018,4.37908347331195
"SVN",2019,3.50525332381912
"SVN",2020,-4.08500094942896
"SVN",2021,8.41686457725321
"SVN",2022,2.66850555542486
"SVN",2023,2.3758326648385
"SVN",2024,1.73139722479493
"SWE",1961,5.68129282767997
"SWE",1962,4.25904719368346
"SWE",1963,5.32793383778119
"SWE",1964,6.82116446107321
"SWE",1965,3.821507586275
"SWE",1966,2.09084426689796
"SWE",1967,3.36538864517098
"SWE",1968,3.638505638623
"SWE",1969,5.00907518225404
"SWE",1970,6.47367396370416
"SWE",1971,0.944646218021433
"SWE",1972,2.28873878707626
"SWE",1973,3.96798115589563
"SWE",1974,3.19819561873223
"SWE",1975,2.55286265850103
"SWE",1976,1.05810489091265
"SWE",1977,-1.59625857600648
"SWE",1978,1.75154803918647
"SWE",1979,3.84000348607525
"SWE",1980,1.69997145285421
"SWE",1981,0.454830427902976
"SWE",1982,1.24866467425022
"SWE",1983,1.90063868064665
"SWE",1984,4.22953525809793
"SWE",1985,2.16037374917175
"SWE",1986,2.69132318957357
"SWE",1987,3.35384296895474
"SWE",1988,2.55903868133913
"SWE",1989,2.65480690949124
"SWE",1990,0.754674765275468
"SWE",1991,-1.14597485051154
"SWE",1992,-1.15859275987265
"SWE",1993,-2.06561636908388
"SWE",1994,4.01576585901515
"SWE",1995,4.09438992772475
"SWE",1996,1.70471985374236
"SWE",1997,3.06499186399252
"SWE",1998,4.24583179417877
"SWE",1999,4.20111929805536
"SWE",2000,4.63112136551369
"SWE",2001,1.36080642694121
"SWE",2002,2.27772867861897
"SWE",2003,1.88102769675844
"SWE",2004,4.17958419343711
"SWE",2005,2.79313782840156
"SWE",2006,4.67607488877992
"SWE",2007,3.22486814096095
"SWE",2008,-0.923113250067971
"SWE",2009,-4.25561384207619
"SWE",2010,5.75076477579255
"SWE",2011,3.16388567406926
"SWE",2012,-0.414397702454409
"SWE",2013,1.13766671801426
"SWE",2014,2.29577238758284
"SWE",2015,4.38824673608589
"SWE",2016,2.13117914731151
"SWE",2017,1.88282184966646
"SWE",2018,1.7702553546772
"SWE",2019,2.60823012869524
"SWE",2020,-1.93379704032216
"SWE",2021,5.2258643028773
"SWE",2022,1.25543620445816
"SWE",2023,-0.204061304891439
"SWE",2024,0.820071806703865
"SWZ",1971,13.7436337306559
"SWZ",1972,5.42429428264373
"SWZ",1973,9.01867373858821
"SWZ",1974,5.74348690476276
"SWZ",1975,13.9084441066064
"SWZ",1976,-2.11943776564657
"SWZ",1977,1.00959290787206
"SWZ",1978,1.32712872842085
"SWZ",1979,3.10694505124196
"SWZ",1980,12.4490521716711
"SWZ",1981,14.6414410739109
"SWZ",1982,1.1725678797539
"SWZ",1983,1.20235489842577
"SWZ",1984,6.16175508690877
"SWZ",1985,3.79241569165134
"SWZ",1986,12.2644780398838
"SWZ",1987,14.6065902367825
"SWZ",1988,6.56982157105428
"SWZ",1989,12.9111040728151
"SWZ",1990,21.0180005361393
"SWZ",1991,1.76037668689723
"SWZ",1992,3.22620654131664
"SWZ",1993,3.10611402629526
"SWZ",1994,2.40069150379567
"SWZ",1995,4.82565115428272
"SWZ",1996,3.84205386908532
"SWZ",1997,3.10280509010417
"SWZ",1998,2.60403956156969
"SWZ",1999,2.95087531226599
"SWZ",2000,1.76017342169806
"SWZ",2001,1.41221393287066
"SWZ",2002,4.0886479398829
"SWZ",2003,4.53865525672528
"SWZ",2004,3.61711931922247
"SWZ",2005,5.99228289096037
"SWZ",2006,6.72880946564094
"SWZ",2007,4.31772144872362
"SWZ",2008,1.44055358727118
"SWZ",2009,1.43311134247756
"SWZ",2010,3.82443487429767
"SWZ",2011,1.83973625916165
"SWZ",2012,4.09048190124592
"SWZ",2013,4.09458522119226
"SWZ",2014,2.05738179246586
"SWZ",2015,1.70425806017289
"SWZ",2016,2.94916821059911
"SWZ",2017,3.52095345987983
"SWZ",2018,0.0653956557843571
"SWZ",2019,6.43186888691574
"SWZ",2020,-2.95183453409287
"SWZ",2021,4.23621913615419
"SWZ",2022,0.386070835562705
"SWZ",2023,3.53257662836211
"SWZ",2024,2.97391075973985
"SXM",2010,3.19999269219366
"SXM",2011,4.60000341415395
"SXM",2012,1.39054456773131
"SXM",2013,1.30673103459678
"SXM",2014,1.58038221539113
"SXM",2015,0.105813149997005
"SXM",2016,0.96775836306881
"SXM",2017,-7.53521399882428
"SXM",2018,-6.85698299227944
"SXM",2019,10.9650009352392
"SXM",2020,-13.3167887221567
"SXM",2021,4.57759677933345
"SXM",2022,13.9
"SXM",2023,3.8
"SXM",2024,3.00000000000014
"SYC",1961,-4.88227635362706
"SYC",1962,8.40858127584126
"SYC",1963,10.1356029493254
"SYC",1964,5.91924643496992
"SYC",1965,-1.06057106861537
"SYC",1966,13.8965075360333
"SYC",1967,0.504739465799275
"SYC",1968,7.55323565508952
"SYC",1969,0
"SYC",1970,8.87186986242048
"SYC",1971,15.851775748595
"SYC",1972,6.30830794999662
"SYC",1973,9.0541863202116
"SYC",1974,1.3028496617177
"SYC",1975,3.17740509236735
"SYC",1976,16.2776477252918
"SYC",1977,-6.19022681541391
"SYC",1978,21.1516925236461
"SYC",1979,15.7943406095992
"SYC",1980,-5.10067699600361
"SYC",1981,-3.87678310732159
"SYC",1982,-2.07107442786574
"SYC",1983,-0.616235246916048
"SYC",1984,4.30562287993293
"SYC",1985,10.2937416502849
"SYC",1986,0.761946624567258
"SYC",1987,4.87455237857419
"SYC",1988,5.3264103896111
"SYC",1989,10.2856546063098
"SYC",1990,7.45476632743622
"SYC",1991,2.76042625999891
"SYC",1992,7.17304395387974
"SYC",1993,7.3033707678707
"SYC",1994,-2.43656881060774
"SYC",1995,0.485036699253456
"SYC",1996,9.99794595219808
"SYC",1997,12.193641751411
"SYC",1998,2.4674409352512
"SYC",1999,1.87200510893879
"SYC",2000,4.25319834931828
"SYC",2001,-2.27116288552982
"SYC",2002,1.21283290259314
"SYC",2003,-5.88712848764477
"SYC",2004,-2.8504539768538
"SYC",2005,9.0057617374238
"SYC",2006,9.40612855732827
"SYC",2007,8.87606645570879
"SYC",2008,-2.72594626154864
"SYC",2009,-2.47937594726137
"SYC",2010,4.50513204312067
"SYC",2011,9.5097833517957
"SYC",2012,3.1106784939243
"SYC",2013,1.25373496242949
"SYC",2014,4.0636918123521
"SYC",2015,8.9140088750469
"SYC",2016,12.1175272453913
"SYC",2017,6.95416218794271
"SYC",2018,4.93947272254312
"SYC",2019,5.5142920737342
"SYC",2020,-11.7398608281732
"SYC",2021,0.552281631207279
"SYC",2022,12.7104688902836
"SYC",2023,2.25925322283285
"SYC",2024,3.46568066415341
"SYR",1961,10.8330639000002
"SYR",1962,24.5212971717849
"SYR",1963,-8.6527466722076
"SYR",1964,9.2713638022407
"SYR",1965,2.29937387537676
"SYR",1966,-7.65906551020211
"SYR",1967,8.25768264705083
"SYR",1968,3.72908022105565
"SYR",1969,18.7679152118321
"SYR",1970,-1.79685287528201
"SYR",1971,8.95581456274421
"SYR",1972,25.6607151992633
"SYR",1973,-10.4698549438381
"SYR",1974,25.7957728545964
"SYR",1975,16.3515760555234
"SYR",1976,12.2544466019418
"SYR",1977,-1.79951787755418
"SYR",1978,9.94259012392304
"SYR",1979,0.887988823235375
"SYR",1980,14.5081169532396
"SYR",1981,7.75534386462431
"SYR",1982,2.78908664825673
"SYR",1983,2.32033993721339
"SYR",1984,-7.61063021187196
"SYR",1985,9.3508073317891
"SYR",1986,-7.95292895543678
"SYR",1987,1.68228234551005
"SYR",1988,18.0111401002195
"SYR",1989,-13.6472821767151
"SYR",1990,3.73955590233751
"SYR",1991,7.66646818712442
"SYR",1992,12.972790068566
"SYR",1993,6.15089557310075
"SYR",1994,7.21302920527431
"SYR",1995,7.02658954303115
"SYR",1996,9.82556940470964
"SYR",1997,5.0238045081104
"SYR",1998,6.78530452433867
"SYR",1999,-3.55344987109004
"SYR",2000,0.675642589410501
"SYR",2001,1.04728710191981
"SYR",2002,3.95483192702744
"SYR",2003,7.20443505274413
"SYR",2004,6.90295943489203
"SYR",2005,6.21507783539282
"SYR",2006,5.04619555585526
"SYR",2007,5.67459177685805
"SYR",2008,4.47667273608019
"SYR",2009,5.91204279337705
"SYR",2010,5.19190584075331
"SYR",2011,2.8500028435797
"SYR",2012,-26.3390170772532
"SYR",2013,-26.3000876615061
"SYR",2014,-10.310339909053
"SYR",2015,-4.179791613232
"SYR",2016,-6.4055907393619
"SYR",2017,-0.723281777470547
"SYR",2018,1.39317607830837
"SYR",2019,1.22070522070523
"SYR",2020,-0.697154504235129
"SYR",2021,1.85421590064124
"SYR",2022,0.732781301861365
"TCA",2008,8.27189312486149
"TCA",2009,-19.5502467595022
"TCA",2010,0.984924853810682
"TCA",2011,4.62049892978239
"TCA",2012,-2.66655562053364
"TCA",2013,1.07088049554032
"TCA",2014,8.71129580824217
"TCA",2015,11.3148293929929
"TCA",2016,7.25118627570265
"TCA",2017,74.5879880544188
"TCA",2018,6.75264845178367
"TCA",2019,4.98170549382992
"TCA",2020,-33.8170973434652
"TCA",2021,29.6293781722414
"TCA",2022,14.0871234168153
"TCA",2023,13.7311481139228
"TCA",2024,5.63682517443362
"TCD",1961,1.39774367077582
"TCD",1962,5.36011610893922
"TCD",1963,-1.59945401520737
"TCD",1964,-2.51093960346873
"TCD",1965,0.606227786326357
"TCD",1966,-1.80709239199822
"TCD",1967,0.767201382289826
"TCD",1968,-0.457218866538199
"TCD",1969,6.88131022379166
"TCD",1970,1.85965647855571
"TCD",1971,-2.24762637244979
"TCD",1972,1.14961609483252
"TCD",1973,-8.38088300800818
"TCD",1974,4.96185258253874
"TCD",1975,9.01026730550424
"TCD",1976,2.98076526952664
"TCD",1977,2.23462484913821
"TCD",1978,-0.469634188032288
"TCD",1979,-21.4410876889116
"TCD",1980,-6.04767074733067
"TCD",1981,1.0429181025978
"TCD",1982,5.34660899936992
"TCD",1983,15.6787177787333
"TCD",1984,2.04889891081616
"TCD",1985,21.7927735303921
"TCD",1986,-4.08166751727347
"TCD",1987,-2.38880849732436
"TCD",1988,15.4823590700135
"TCD",1989,4.88473510251002
"TCD",1990,-4.17847237277633
"TCD",1991,8.53513716408554
"TCD",1992,8.00144335036164
"TCD",1993,-15.7098370450575
"TCD",1994,10.1368876316675
"TCD",1995,1.23654931823651
"TCD",1996,2.21447303231241
"TCD",1997,5.65339233100983
"TCD",1998,6.95157991199449
"TCD",1999,-0.682850218939151
"TCD",2000,-0.879681024403922
"TCD",2001,11.6581346546737
"TCD",2002,8.49120981920397
"TCD",2003,14.7216670128899
"TCD",2004,33.6293718505196
"TCD",2005,17.3325337353466
"TCD",2006,-0.542829570704413
"TCD",2007,4.20017418206496
"TCD",2008,3.08119033861925
"TCD",2009,-1.40828262674047
"TCD",2010,13.6738272741836
"TCD",2011,4.49542966941512
"TCD",2012,9.0618039227671
"TCD",2013,2.83821524768997
"TCD",2014,2.06283074347695
"TCD",2015,3.30415979759636
"TCD",2016,-4.12250332670322
"TCD",2017,-1.61746922760291
"TCD",2018,5.74111580758154
"TCD",2019,5.3828220290379
"TCD",2020,-0.393646583111035
"TCD",2021,0.29344264815208
"TCD",2022,4.12969897676332
"TCD",2023,3.98004368401293
"TCD",2024,4.19925854085865
"TGO",1961,12.1693173716966
"TGO",1962,3.77365283189978
"TGO",1963,4.99969427082227
"TGO",1964,14.2860112631032
"TGO",1965,15.4597127063262
"TGO",1966,9.4087191007167
"TGO",1967,5.50037155762124
"TGO",1968,5.02369185243529
"TGO",1969,10.8308683441436
"TGO",1970,2.52430264526689
"TGO",1971,0
"TGO",1972,7.6251575468784
"TGO",1973,3.83748400245855
"TGO",1974,4.83284911849424
"TGO",1975,2.44054118351914
"TGO",1976,-2.05152258707815
"TGO",1977,6.95908537296113
"TGO",1978,11.0454345072834
"TGO",1979,-5.16774264547425
"TGO",1980,14.5769561096296
"TGO",1981,-3.31518607757171
"TGO",1982,-3.58240254629433
"TGO",1983,-5.41400778468125
"TGO",1984,5.55555504120959
"TGO",1985,5.55555216355627
"TGO",1986,1.5865043145251
"TGO",1987,0.510162180697307
"TGO",1988,6.64236977029414
"TGO",1989,4.06002168353761
"TGO",1990,-0.243656134474705
"TGO",1991,-0.699967495023117
"TGO",1992,-3.98068681380465
"TGO",1993,-15.0958274819575
"TGO",1994,14.9824143442687
"TGO",1995,7.84583232329818
"TGO",1996,8.83621162979911
"TGO",1997,14.3773775724317
"TGO",1998,-2.29987657013699
"TGO",1999,2.48175143834959
"TGO",2000,-0.783479610048047
"TGO",2001,0.823438752111855
"TGO",2002,3.82662257675142
"TGO",2003,6.72017142336034
"TGO",2004,-0.978665332738743
"TGO",2005,-4.66629938413338
"TGO",2006,2.65013209943473
"TGO",2007,-1.1751368996605
"TGO",2008,4.03561315398862
"TGO",2009,5.45381096920332
"TGO",2010,5.85433399076879
"TGO",2011,5.82325622135289
"TGO",2012,6.30271426865185
"TGO",2013,5.82425069283059
"TGO",2014,5.63323739145223
"TGO",2015,5.4680413807304
"TGO",2016,4.21490387414525
"TGO",2017,4.00791259566937
"TGO",2018,4.79518333086139
"TGO",2019,4.92283321360694
"TGO",2020,2.16228657424364
"TGO",2021,5.12890113701732
"TGO",2022,6.29443692019429
"TGO",2023,6.19211576941919
"TGO",2024,6.53204505563791
"THA",1961,5.36214630168787
"THA",1962,7.55425444784086
"THA",1963,7.99983078698784
"THA",1964,6.83099614370542
"THA",1965,8.18166153767717
"THA",1966,11.1225184946389
"THA",1967,8.61598233328198
"THA",1968,8.12227025554289
"THA",1969,6.55065988587748
"THA",1970,11.4079490662098
"THA",1971,4.89537376024299
"THA",1972,4.27850803861051
"THA",1973,10.2364330148798
"THA",1974,4.46625338575453
"THA",1975,4.97040522766497
"THA",1976,9.32681108178437
"THA",1977,9.84346323531113
"THA",1978,10.2957465349385
"THA",1979,5.37176651254237
"THA",1980,5.17354100571934
"THA",1981,5.90686776303639
"THA",1982,5.35234875066743
"THA",1983,5.58420246919084
"THA",1984,5.75243025148993
"THA",1985,4.64724035659331
"THA",1986,5.53382776724771
"THA",1987,9.5189460221079
"THA",1988,13.2881140717644
"THA",1989,12.1905059866109
"THA",1990,11.1671634446293
"THA",1991,8.5582603212423
"THA",1992,8.08338802345332
"THA",1993,8.25191591524627
"THA",1994,7.99702466720433
"THA",1995,8.12031534625378
"THA",1996,5.65194446499471
"THA",1997,-2.75357515314082
"THA",1998,-7.63403528600102
"THA",1999,4.57230775115542
"THA",2000,4.45524704335014
"THA",2001,3.44424900968372
"THA",2002,6.14903605210036
"THA",2003,7.18924330340971
"THA",2004,6.28934214285795
"THA",2005,4.18763842884337
"THA",2006,4.96781089246107
"THA",2007,5.43515169050809
"THA",2008,1.72569884866334
"THA",2009,-0.690618232300579
"THA",2010,7.51339053261624
"THA",2011,0.840132083053334
"THA",2012,7.24279620249642
"THA",2013,2.68749556320556
"THA",2014,0.984468863619426
"THA",2015,3.13404724911635
"THA",2016,3.43515771692182
"THA",2017,4.1776810321001
"THA",2018,4.22287028746071
"THA",2019,2.11455779628278
"THA",2020,-6.05003846851622
"THA",2021,1.55216608426647
"THA",2022,2.58037874709827
"THA",2023,2.01775095328327
"THA",2024,2.54182067735289
"TJK",1986,3.49999987309577
"TJK",1987,-1.20000004458646
"TJK",1988,13.900001094354
"TJK",1989,-6.50000066364703
"TJK",1990,-0.59999963133663
"TJK",1991,-7.09999909622525
"TJK",1992,-29.0000010554471
"TJK",1993,-16.3999998448822
"TJK",1994,-21.2999980130949
"TJK",1995,-12.416322231899
"TJK",1996,-16.6999984353389
"TJK",1997,1.68067413588066
"TJK",1998,5.31286765940042
"TJK",1999,3.69955071665851
"TJK",2000,8.32432449473859
"TJK",2001,9.58083617842951
"TJK",2002,10.8000037591665
"TJK",2003,10.9999990780572
"TJK",2004,10.2999989410117
"TJK",2005,6.69999851655409
"TJK",2006,7.00000321108996
"TJK",2007,7.80000011872161
"TJK",2008,7.89999827154939
"TJK",2009,3.90000114826496
"TJK",2010,6.49999908585235
"TJK",2011,7.40000059956709
"TJK",2012,7.49999946321525
"TJK",2013,7.39999974700379
"TJK",2014,6.70000069016253
"TJK",2015,6.01930331771186
"TJK",2016,6.89999999999999
"TJK",2017,7.10000041864309
"TJK",2018,7.5999988895536
"TJK",2019,7.40000016310556
"TJK",2020,4.40000111553493
"TJK",2021,9.39999955037523
"TJK",2022,8.00000033846364
"TJK",2023,8.29999921651935
"TJK",2024,8.39999980983981
"TKM",1988,11.0236221751372
"TKM",1989,-4.25531950689702
"TKM",1990,35.3845581084463
"TKM",1991,-4.60526321358375
"TKM",1992,-14.965986595768
"TKM",1993,1.50000017391807
"TKM",1994,-17.2998604721341
"TKM",1995,-7.2000409344549
"TKM",1996,6.69999216064754
"TKM",1997,-11.4000002276613
"TKM",1998,7.10000034386493
"TKM",1999,16.4999994972271
"TKM",2000,5.46906413252854
"TKM",2001,4.34384571432727
"TKM",2002,0.257179925006284
"TKM",2003,3.26882855955344
"TKM",2004,5.00040743766748
"TKM",2005,13.034034870022
"TKM",2006,10.9733083254017
"TKM",2007,11.05929947045
"TKM",2008,14.7
"TKM",2009,6.10000011485643
"TKM",2010,9.19999998805483
"TKM",2011,14.6999999278723
"TKM",2012,11.0999999615545
"TKM",2013,10.200000101399
"TKM",2014,10.2999999705459
"TKM",2015,6.49999990951666
"TKM",2016,6.1999999664301
"TKM",2017,6.50000004682975
"TKM",2018,6.19999994137119
"TKM",2019,6.30000004226711
"TKM",2020,5.900000048526
"TKM",2021,6.20000001747076
"TKM",2022,6.19999993621698
"TKM",2023,6.30015758549871
"TKM",2024,6.2994265836889
"TLS",1991,10.7142805140818
"TLS",1992,10.4595196012455
"TLS",1993,10.2047655200409
"TLS",1994,7.12283832241383
"TLS",1995,6.68126470624202
"TLS",1996,7.9821850008766
"TLS",1997,3.99999400523568
"TLS",1998,-1.99999615720213
"TLS",1999,-35.4524312251332
"TLS",2000,58.078100510636
"TLS",2001,16.3476915812463
"TLS",2002,-6.7006946888999
"TLS",2003,-2.18226723759027
"TLS",2004,0.400000000000006
"TLS",2005,2.9845905125044
"TLS",2006,-4.11609279328982
"TLS",2007,10.2653784307473
"TLS",2008,11.3948084309167
"TLS",2009,10.146951414355
"TLS",2010,9.33149806305823
"TLS",2011,5.95855501570803
"TLS",2012,4.86062134121768
"TLS",2013,3.10436980963603
"TLS",2014,4.47249922937381
"TLS",2015,2.48003785368208
"TLS",2016,3.00993358093274
"TLS",2017,-3.18241515376397
"TLS",2018,-0.466502371512661
"TLS",2019,24.2128789232326
"TLS",2020,31.7257429812373
"TLS",2021,5.36980163959615
"TLS",2022,-20.5224785561874
"TLS",2023,-18.135905003556
"TLS",2024,-9.10069369772735
"TON",1982,4.74126542034365
"TON",1983,1.98240271299422
"TON",1984,1.73839202111998
"TON",1985,6.55846354534968
"TON",1986,2.11866086493171
"TON",1987,2.98563769172688
"TON",1988,-1.88187195516706
"TON",1989,0.389906802973172
"TON",1990,-2.0440915137989
"TON",1991,6.4149535652702
"TON",1992,0.251973395838817
"TON",1993,3.73805810585928
"TON",1994,4.95252124359504
"TON",1995,6.22816022763234
"TON",1996,0.0929181768768501
"TON",1997,-0.600537843483892
"TON",1998,2.2925765040134
"TON",1999,2.30246259770198
"TON",2000,3.75409745006452
"TON",2001,1.49248125545273
"TON",2002,4.4292235994526
"TON",2003,0.0518054450729011
"TON",2004,-1.96794740326561
"TON",2005,-0.657650703495165
"TON",2006,-2.16566342680382
"TON",2007,-2.46430779100223
"TON",2008,4.86284132376997
"TON",2009,-5.12917819150532
"TON",2010,0.824396914081831
"TON",2011,6.70369746238768
"TON",2012,0.919761024923076
"TON",2013,0.393922530137331
"TON",2014,1.99053625497055
"TON",2015,1.11374405685874
"TON",2016,6.59870436118344
"TON",2017,3.2023165092282
"TON",2018,0.527827266310538
"TON",2019,-0.285208794735084
"TON",2020,1.80618735341196
"TON",2021,-0.934926303735025
"TON",2022,-2.12854452405193
"TON",2023,2.79014366862668
"TTO",1961,14.037070864503
"TTO",1962,2.74246314643362
"TTO",1963,5.60459724643465
"TTO",1964,7.63049977210248
"TTO",1965,0.693850281194557
"TTO",1966,4.05682156067668
"TTO",1967,2.04251771480521
"TTO",1968,5.21514161490035
"TTO",1969,2.73068461003507
"TTO",1970,3.53363567797224
"TTO",1971,1.04033582781962
"TTO",1972,5.78034681913935
"TTO",1973,1.65642076642045
"TTO",1974,3.80760400856937
"TTO",1975,1.47796537123553
"TTO",1976,6.40514537866505
"TTO",1977,9.12179038765797
"TTO",1978,10.0164804979013
"TTO",1979,3.59936750975606
"TTO",1980,10.390810137283
"TTO",1981,4.57720855842996
"TTO",1982,3.79931807144484
"TTO",1983,-10.3003284842942
"TTO",1984,-5.75090617005851
"TTO",1985,-4.1194195543724
"TTO",1986,-3.27916304799267
"TTO",1987,-4.56177853811394
"TTO",1988,-3.91972405050394
"TTO",1989,-0.829914212231699
"TTO",1990,1.50916784295177
"TTO",1991,3.11240786575588
"TTO",1992,10.092979512969
"TTO",1993,-0.66911476645933
"TTO",1994,3.56718060581952
"TTO",1995,3.80991314364765
"TTO",1996,7.13447746480871
"TTO",1997,7.52285462627518
"TTO",1998,8.1245639965458
"TTO",1999,8.02481764350063
"TTO",2000,6.90135959072803
"TTO",2001,4.16852398185424
"TTO",2002,7.93670968715332
"TTO",2003,14.4409895389734
"TTO",2004,7.95005151069972
"TTO",2005,6.20893787954175
"TTO",2006,13.2080586051735
"TTO",2007,4.75420970092722
"TTO",2008,3.39173707807387
"TTO",2009,-4.3917292474614
"TTO",2010,3.32322471027371
"TTO",2011,-0.294354409043763
"TTO",2012,6.71074625448722
"TTO",2013,3.36819291689019
"TTO",2014,3.67086851032413
"TTO",2015,-0.406283288730492
"TTO",2016,-7.53636305379372
"TTO",2017,-4.87274946918724
"TTO",2018,-0.945449700943314
"TTO",2019,0.467734528855885
"TTO",2020,-8.78879817831519
"TTO",2021,-0.716740625909793
"TTO",2022,0.86126082651883
"TTO",2023,1.46645947294053
"TTO",2024,2.50920813979569
"TUN",1962,-4.59008450551823
"TUN",1963,-10.7339947141916
"TUN",1964,-4.6759498576432
"TUN",1965,-2.5366922286227
"TUN",1966,3.45486789269532
"TUN",1967,0.161952470326938
"TUN",1968,10.4097285884098
"TUN",1969,4.74781540363225
"TUN",1970,4.6696317726705
"TUN",1971,10.5601974806863
"TUN",1972,17.7427182610332
"TUN",1973,-0.65464350226631
"TUN",1974,8.0747823343126
"TUN",1975,7.15609990912363
"TUN",1976,7.87685265272428
"TUN",1977,3.41109584954947
"TUN",1978,6.44047353293125
"TUN",1979,6.56752117644017
"TUN",1980,7.41873959497985
"TUN",1981,5.51407282903942
"TUN",1982,-0.493737604022272
"TUN",1983,4.68191738527311
"TUN",1984,5.74884326252969
"TUN",1985,5.6485732365982
"TUN",1986,-1.44698841417973
"TUN",1987,6.70137109577689
"TUN",1988,0.0721590773964209
"TUN",1989,1.74669912824352
"TUN",1990,7.94981943665461
"TUN",1991,3.90454530313198
"TUN",1992,7.80572887722397
"TUN",1993,2.18982886145824
"TUN",1994,3.17841132209441
"TUN",1995,2.35166985086541
"TUN",1996,7.14608096782061
"TUN",1997,5.44094350107467
"TUN",1998,4.78376247825665
"TUN",1999,6.05463447898158
"TUN",2000,4.7099729138049
"TUN",2001,3.79627166202512
"TUN",2002,1.32255714828946
"TUN",2003,4.70239953285241
"TUN",2004,6.23579072222647
"TUN",2005,3.4865455430439
"TUN",2006,5.24409983246916
"TUN",2007,6.70952097453554
"TUN",2008,4.23778147502819
"TUN",2009,3.04345012371552
"TUN",2010,2.97113275066512
"TUN",2011,-2.04663389535644
"TUN",2012,4.21667711535632
"TUN",2013,2.42993096446429
"TUN",2014,3.09032803070775
"TUN",2015,0.967834205635981
"TUN",2016,1.117231963992
"TUN",2017,2.25261437620587
"TUN",2018,2.60696965356362
"TUN",2019,1.55009304966742
"TUN",2020,-8.97512622934723
"TUN",2021,4.73603648206102
"TUN",2022,2.75228761004381
"TUN",2023,0.184015548469745
"TUN",2024,1.61444564976986
"TUR",1961,1.15606938539699
"TUR",1962,5.57142858180481
"TUR",1963,9.06630555240935
"TUR",1964,5.45905679838043
"TUR",1965,2.82352954343872
"TUR",1966,11.2128150353513
"TUR",1967,4.73251024393737
"TUR",1968,6.77799601038105
"TUR",1969,4.08114562089492
"TUR",1970,3.23350897293227
"TUR",1971,5.56669450058796
"TUR",1972,7.42578832564243
"TUR",1973,3.26233451840494
"TUR",1974,5.59447440269354
"TUR",1975,7.17411268977115
"TUR",1976,10.4611795563238
"TUR",1977,3.40666980449136
"TUR",1978,1.50293301122338
"TUR",1979,-0.62411357022269
"TUR",1980,-2.44735042580159
"TUR",1981,4.85664876652028
"TUR",1982,3.56322781218334
"TUR",1983,4.97108077727097
"TUR",1984,6.71201571206028
"TUR",1985,4.24133571639942
"TUR",1986,7.01203111054394
"TUR",1987,9.48553884246728
"TUR",1988,2.32073679394847
"TUR",1989,0.2902440687796
"TUR",1990,9.26614667149315
"TUR",1991,0.720279035610119
"TUR",1992,5.03563493896803
"TUR",1993,7.65126520301509
"TUR",1994,-4.66814736394839
"TUR",1995,7.87826687618991
"TUR",1996,7.15779847930847
"TUR",1997,7.3578623747848
"TUR",1998,1.90857064345151
"TUR",1999,-3.05277055759434
"TUR",2000,6.98528697817062
"TUR",2001,-5.45940838563062
"TUR",2002,6.43550883793114
"TUR",2003,5.79909321038525
"TUR",2004,9.92540551918624
"TUR",2005,9.11157745861635
"TUR",2006,7.06762607623939
"TUR",2007,5.10818513903604
"TUR",2008,0.920118221365883
"TUR",2009,-4.88269401706633
"TUR",2010,8.54219848467686
"TUR",2011,10.9799625273598
"TUR",2012,4.80762696633448
"TUR",2013,8.48825689298511
"TUR",2014,4.60079447270559
"TUR",2015,5.80557386628684
"TUR",2016,3.32366508200445
"TUR",2017,7.82585730002594
"TUR",2018,3.46815306092219
"TUR",2019,1.30162365464503
"TUR",2020,1.80306247087255
"TUR",2021,11.811094450607
"TUR",2022,5.44122511322401
"TUR",2023,5.04512369812289
"TUR",2024,3.3276230893799
"TUV",1971,-1.58370000000018
"TUV",1972,-1.94999999999985
"TUV",1973,-1.93050000000022
"TUV",1974,-1.67810000000009
"TUV",1975,-1.50650000000014
"TUV",1976,-0.84509999999986
"TUV",1977,-3.74149999999992
"TUV",1978,-1.8324999999999
"TUV",1979,-0.396800000000113
"TUV",1980,-0.639500000000027
"TUV",1981,2.60030000000026
