"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"West Bank and Gaza","PSE","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212.178669641151","198.750567265635","200.7383169729","196.915371957372","201.967776731806","197.191072872547","167.731641327492","168.834281437126","150.031121281465","163.669285927426","183.780924121808","168.023554961848","173.141425099444","182.446275684184","232.277269754974","237.844210814933","227.01760331842","274.210240247833","340.429255950576","371.968973747017","","","",
"Pacific island small states","PSS","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4689750692521","50.7702726473175","49.7172356369692","54.8230171805131","64.9023508137432","76.3068924028876","62.9198312236287","52.2265690783082","62.9152455112942","48.3877340884227","75.8965184374799","","",
"Post-demographic dividend","PST","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","65.7331574337403","71.1821255539567","76.7388406880313","82.6381287178324","88.6201253574773","95.3910971260334","103.827947651635","105.823958910516","106.915872825632","112.969054669065","118.725201062276","123.026389994312","133.24365543366","124.404029907741","129.603848237887","138.497419331339","139.80250799946","145.317755197248","151.38881111875","147.637968672565","143.928944821884","136.480820172738","142.428992485654","145.868423731281","141.041661880398","138.943872036663","140.797572192333","142.092991593599","142.463856627038","134.87643205312","130.482536643487","123.823021438289","121.902019690763","122.804146278955","123.255167605173","126.827795335702","126.644931837136","124.944329981981","123.726355914113","118.164738335739","119.10791701891","119.280930350703","125.90470721897","121.302177194252","116.879338414608","119.370664358751","126.939058878383","106.798633050074","107.669134910162","118.904233290894","121.566290932544","126.763761265847","128.347032946707","127.184008608932","127.491416383286","126.856802956642","129.12006971464","130.139789926488","128.54685062738","136.195569639751","133.39076321167","121.124836069212","","",
"French Polynesia","PYF","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","25","75","150","229","270.5","450","441.5","358","359.5","499.5","503","900","550","450","450","450","450","450","400","500","500","333.333333333333","333.333333333333","333.333333333333","333.333333333333","333.333333333333","414.666666666667","400","318.333333333333","333.666666666667","285","319","251.333333333333","262","279.666666666667","307.333333333333","272.4","326.4","305.2","241.74","242.496","210.968","296.632","205.892","308.968","247.496","274.844","266.36","","","","",
"Qatar","QAT","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","100","150","150","414","300","200","168","126.666666666667","119.714285714286","75.25","72.5","62.5","55.5555555555556","66.6666666666667","127.777777777778","138","166.666666666667","125","153.846153846154","461.538461538462","461.538461538462","90.1538461538462","89.6153846153846","76.9230769230769","61.5384615384615","38.4615384615385","67.6691729323308","118.976377952756","75.7575757575758","81.9672131147541","83.3333333333333","78.740157480315","74.6268656716418","326.241134751773","75.1677852348993","300.065231572081","136.81592039801","133.657351154313","263.157894736842","237.837837837838","124.324324324324","202.185792349727","189.473684210526","232.529047619048","220.131428571429","243.007142857143","240.240952380952","240.240952380952","","",
"Romania","ROU","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","33.5126357454582","10.2600282201169","19.0297371358977","19.1614938434924","27.1448950478908","34.3370419516178","44.9739769364221","49.464121669899","55.0711288506806","61.0603102845988","65.1110197368421","65.7881190157521","88.4241043694347","94.9294032773369","122.841597371933","117.254098360656","115.540333299254","150.974191574008","145.767546093511","124.394956274151","164.280637628186","169.604863221885","166.09450726979","171.615500754907","155.533299949925","138.530734632684","137.896825396825","134.065499158999","145.696764643688","128.306878306878","49.1350949803672","59.1001389334188","64.4470613424687","40.0578220366206","38.9204241190961","45.1965299346685","33.7042585063129","38.6058981233244","25.3964852121732","32.4356678392495","39.4212997545619","34.7827431740614","38.6328249973339","42.6252383623107","51.3513633834168","40.5955923481374","44.6358501440922","45.6352482513473","48.4932301740812","52.5462497266565","54.134963868816","49.7808592862014","56.2349645552252","51.5195944406471","60.6860332649806","59.9074807737124","68.0639119747161","83.2011282523601","83.5992638857908","87.0509253801721","98.3148579413135","90.26354889782","","",
"Russian Federation","RUS","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7398945518453","29.7287282496256","11.7581099811559","13.7254901960784","12.5372944835904","12.160105439882","10.0212475818983","10.8901780356071","11.4171772235355","12.9396092362345","11.4929008220953","11.0035166736021","11.4197763332405","11.7926441727363","12.4807113363055","14.2531297810387","15.8827446177116","15.6350648176311","15.7245024620013","16.1872271864134","15.4335835066462","15.2982761880492","15.9005006206381","16.6626112832822","18.6871819743689","20.328288765218","20.8141127341778","22.5914475252571","25.3278119836579","27.5104933045072","28.2127103387615","","",
"Rwanda","RWA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","0.0970873786407767","0.17658349328215","0.403409090909091","0.383141762452107","0.392857142857143","0.533011272141707","0.545901639344262","0.69311377245509","0.408163265306122","0.445714285714286","0.41958041958042","0.410958904109589","0.402684563758389","0.131578947368421","0.387096774193548","1.26582278481013","0.869565217391304","1.95121951219512","1.69286577992745","1.23860911270983","2.36817102137767","0.660777385159011","0.691764705882353","3.39659090909091","1.79886363636364","0.784090909090909","1.64705882352941","","","0.4","0.5","0.365853658536585","0.346420323325635","0.3","0.272727272727273","2.19444444444444","2.18856121537087","1.81534344335415","3.02491103202847","3.44809228039042","7.80884955752212","9.49911660777385","1.24697754749568","0.0793918918918919","0.0942148760330579","4.72411336032389","10.4768358445678","11.2665501165501","17.6088121118012","8.77207298136646","17.3949650892164","14.9253036437247","25.0389093959731","29.098048740326","23.9011825922422","29.0564648375907","","",
"South Asia","SAS","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","2.66491019830708","3.42973520992366","4.05683441722047","5.34855712324227","5.521050521251","7.55493393573588","10.1578424845533","11.6727516543743","12.8651646062926","14.5809653810409","16.872282069537","17.773479058747","18.1556985124272","16.2124412267425","21.7866396389154","21.6163394008886","27.3140728429378","32.1056827752612","33.2527098190421","35.0141834260448","37.9604765625446","37.0873853294586","42.1640185416336","50.05551366464","53.6559187434736","59.5337960752211","52.940691936884","67.1662896313778","70.8668963225948","74.8587227350707","79.5257120770311","76.8190652401531","78.0503455083909","85.6253804724198","88.5001456666755","91.9355755511242","101.591450479248","105.84935450271","114.532479972942","106.303003784432","111.173002751616","104.453138889696","107.230863448662","117.267365715454","129.757049764764","137.977237035292","143.468724858677","154.363494788256","166.868377248902","178.669551461837","182.596467643021","165.894065144818","159.729954714034","168.265546671688","175.821890545121","170.250217577502","175.030849593734","181.370982301314","191.684405126757","215.670581710348","201.56865185068","200.864673552333","","",
"Saudi Arabia","SAU","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","3.50877192982456","3.44827586206897","3.38983050847458","4.08333333333333","4.36639344262295","6.64758064516129","1.58730158730159","2.4031007751938","3.03030303030303","3.45588235294118","1.78571428571429","1.73379310344828","5.628","5.13141025641026","5.74074074074074","4.2327380952381","4.60229885057471","8.0608938547486","11.9070652173913","21.6740740740741","34.7520618556701","47.3643216080402","97.7968181818182","111.243404255319","134.698039215686","152.396296296296","155.758620689655","148.524590163934","152.1875","144.247787610619","141.939089131042","147.561643835616","123.910675381264","98.2879253584021","77.7354524054155","86.9893321442047","88.3121630829077","91.0208811003332","95.9557526178845","107.070821776043","106.669133450602","101.856687167403","106.787114634235","111.771224305014","94.284505306305","103.063506409156","109.968703951488","73.3165805418588","65.2790886812162","68.8665664458924","80.8902157991174","88.4004176161606","82.0958973593605","79.0364842823095","92.3986374834626","91.2878380425944","86.7207810912629","87.3911212307019","87.6278306689828","125.519387293148","117.363145646725","119.321260359892","","",
"Sudan","SDN","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.32788732905066","2.61245839205321","4.20062593451296","4.47432480348684","9.38239636987982","8.33866539841623","7.10307199292779","6.46987402618929","13.847366781552","7.10307199292779","7.10201554286672","","",
"Senegal","SEN","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","2.64064098192976","2.65427889532901","3.06627101879327","3.28387734915925","4.37515964240102","6.03863346104725","8.18007425742574","3.5748309320788","2.39410103545654","2.51429479034308","4.2009910188913","4.85723134097244","7.03873132052455","11.6251126464404","14.2427884615385","11.9963920625376","14.9558258642766","11.3032340698047","9.28891736066624","6.21595642422301","7.78846153846154","5.9012187299551","5.96919127086008","5.78034682080925","6.01286173633441","6.17959446411329","6.0889175257732","7.55326016785023","3.99482870071105","3.80012936610608","5.59367642112344","5.58475689881735","7.78715120051914","8.14977973568282","5.26486837829054","6.71433012123096","7.79441797140912","9.53445065176909","11.094804813619","11.4990969295605","9.64827363665699","11.7944262295082","10.9386084583902","12.7117509206562","9.86628278950736","2.30725863284003","2.1459649122807","2.30303867403315","6.7414364640884","8.61022099447514","6.82757575757576","10.5242424242424","12.0060606060606","11.3848484848485","14.218878248974","19.1035540166205","30.3546008230453","14.6619565217391","18.5655935397039","21.565248","8.8391409921671","18.5241122715405","","",
"Singapore","SGP","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","1166.66666666667","750","594","557","625","625","625","1000","1000","750","1500","1000","1000","1500","1500","1500","1500","1500","2150","2200","2350","2350","2350","2500","2600","2600","2750","2800","5600","5600","5100","5600","5500","4701","4537","3142","2063","4027","3769","3005","2353","101.88","128.333333333333","117.157142857143","116.560606060606","114.753846153846","128.428571428571","117.683333333333","117.7","126.71875","130.84126984127","138.174603174603","151.947368421053","151.589285714286","143.160714285714","141.982142857143","157.142857142857","152.035714285714","130.375","142.714285714286","151.535714285714","151.535714285714","","",
"Solomon Islands","SLB","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9582608695652","","","137.017826086957","18.3369565217391","48.1682608695652","11.1060869565217","29.515652173913","","",
"Sierra Leone","SLE","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.450704225352113","0.444444444444444","0.547945205479452","0.540540540540541","1.33333333333333","1.32105263157895","2.20779220779221","2.82051282051282","5.78987341772152","6.305","2.80493827160494","2.99024390243902","5.45060240963855","2.4047619047619","6.86588235294118","2.96511627906977","3.25287356321839","2.55454545454545","6.0314606741573","3.98222222222222","7.27472527472527","0.782608695652174","2.56129032258065","2.76595744680851","7.57894736842105","8.33333333333333","1.03092783505155","1.10699588477366","3.20987654320988","2.67489711934156","1.23456790123457","2.88065843621399","6.17283950617284","6.18556701030928","6.18556701030928","6.18556701030928","6.19834710743802","0.619834710743802","0.18595041322314","0.306122448979592","0.440192510858082","5.78378823839662","6.28813668965852","","","8.22963168982413","","5.88480794035985","6.20237924118907","9.88707146382516","","8.97479699656848","9.29727528178575","9.39645833333333","9.59520833333333","12.6647916666667","16.4410416666667","15.7675","2.66671717171717","2.66671717171717","2.66671717171717","2.66671717171717","","",
"El Salvador","SLV","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","42.2356557377049","54.0860655737705","93.9405737704918","108","72.9243697478992","113.095744680851","98.1056034482759","125.545851528384","118.681318681319","144.415555555556","165.573770491803","193.647540983607","225","202.049180327869","192.418032786885","215.149473684211","222.181052631579","216.563106796117","133.392857142857","108.15770609319","171.364341085271","125.530271398747","174.651063829787","114.289583333333","169.27","127.644230769231","177.832692307692","180.031481481481","144.392592592593","135.992727272727","137.173451327434","127.498299319728","127.508532423208","113.013698630137","120.080756013746","162.477876106195","167.079646017699","138","124.418383518225","124.029660341253","117.416559691913","79.8191506539642","86.5209619759506","98.3941128372854","150.892034233048","108.773178807947","152.488501189532","136.748591108328","122.923813939113","184.171498321636","194.467379840289","151.831532738095","151.176186976334","100.208030787104","116.83413689195","96.1122943845718","90.0871478626489","114.963328710125","59.3907489597781","80.9652288488211","92.1950485436893","39.1594868238558","","",
"San Marino","SMR","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","343","390","115.51","120.34","123.92","111.89","114.52","127.59","98.59","84.18","98.54","98.62","98.13","104.62","104.07","120.518891687657","119.012594458438","123.178841309824","118.130982367758","121.858942065491","130.921914357683","","","","",
"Somalia","SOM","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.561167227833894","0.558035714285714","0.554938956714761","1.1037527593819","1.64654226125137","1.20087336244541","2.17155266015201","2.26781857451404","3.7593984962406","2.77777777777778","3.82571732199787","3.80549682875264","2.94426919032597","3.03664921465969","3.79166666666667","","0.103199174406605","0.205338809034908","0.102145045965271","1.21951219512195","1.314459049545","1.00603621730382","2.4024024024024","3.84462151394422","0.594648166501487","1.69625246548323","3.63457760314342","2.15475024485798","2.64446620959843","2.64187866927593","","","","","","0.481231953801732","0.479386385426654","0.479386385426654","0.479386385426654","0.479386385426654","0.478468899521531","0","0","0","0","0.00742857142857143","0","0","0.299518181818182","0.0947090909090909","0.03079","0.00429","0.0200818181818182","0.0610090909090909","0.0431363636363636","0.735672727272727","1.09101818181818","0.892672727272727","0.845718181818182","1.84596363636364","1.34159090909091","0.129190909090909","","",
"Serbia","SRB","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144.447089417113","186.867960868236","135.629708701372","169.717645483414","127.865090607693","144.34964955484","206.943811716951","185.482785777709","121.351437233757","107.413315322269","139.675831408776","120.902870905588","72.9103213317847","87.1015936409461","160.313997695853","74.985361376673","141.393792307692","","",
"Sub-Saharan Africa (excluding high income)","SSA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","3.69600385572276","4.178456569623","4.76307667106968","5.04488685722333","5.43995717959618","6.06431376367751","6.73976679828837","6.9168435263822","7.2012472117429","8.22142598211544","9.32410391724628","10.1189719363338","10.3260682178946","10.9420691015247","11.3740140872431","12.0288433567833","12.856104788142","12.9601483337089","14.2191386020616","15.6112416916435","17.7956153303233","16.8039044526618","15.3256378908819","15.1004124103387","14.3313533903392","13.7427051486846","12.9070978293113","14.3811487106088","14.1073197270423","14.0104665334194","13.9672429156294","13.6078690423064","14.6915434543379","12.7220842160789","11.4643657312445","12.3944017503219","12.6878762504109","12.0386207702773","12.10682833919","11.5880422610898","11.7096813401458","12.9386536394836","12.2290956939681","12.251408474137","11.3633742427327","13.8118632681551","12.0676801542191","12.2092920571485","11.753580136574","13.9981457824861","12.917315117546","12.6717024181295","13.9360149846452","13.9467900718575","13.6846790711216","15.3665259516162","18.7996746895961","18.7337383950268","18.6918297557915","21.9059185870268","18.8774424151037","16.6880203597986","","",
"South Sudan","SSD","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000188060950554075","0.00366912867748932","0.0067530374591648","0.0245089347282148","0.0343048375415199","0.0265110293745124","0.101719030333375","0.089551927172506","0.0756963293940786","0.103645550590888","0.000555393159894768","","",
"Sub-Saharan Africa","SSF","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","3.69600385572276","4.178456569623","4.76307667106968","5.04488685722333","5.43995717959618","6.06431376367751","6.73976679828837","6.9168435263822","7.2012472117429","8.22142598211544","9.32410391724628","10.1189719363338","10.3260682178946","10.9420691015247","11.3740140872431","12.0288433567833","12.856104788142","12.9601483337089","14.2191386020616","15.6112416916435","17.7956153303233","16.8113345891398","15.3289401767602","15.1004124103387","14.3313533903392","13.7427051486846","12.9070978293113","14.3811487106088","14.1073197270423","14.0104665334194","13.9672429156294","13.6078690423064","14.2145411577414","12.653715805625","11.5967465527934","12.740937047372","12.7282757848901","12.319929022782","12.4035951458432","11.8527406374349","11.8300967992066","13.1919454707885","11.8075351771425","12.1096975879999","11.3291735699071","13.6071623131956","12.3842352564252","12.5862419899691","12.1972668300983","14.6040681535483","13.5483792934218","13.9292031922585","14.237982200184","14.7439782518202","14.6907965240079","16.6456656396258","19.8894101333211","19.2352195061118","19.219633067555","23.1479020402285","20.472803644238","18.1501065244184","","",
"Small states","SST","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1022707661565","76.9767798758397","87.2480614872","71.8770811829646","68.4897137240233","75.543731365815","87.5420150923431","64.4548489758388","66.6875690788755","79.9008766513207","79.6603548583679","97.2207494788794","100.108636678201","91.6566540654558","97.8479456187366","93.9830772745319","95.6132931955114","98.0477734986901","97.0236056696951","99.7572235858032","77.2781136384149","","",
"Sao Tome and Principe","STP","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.75","23.4866666666667","32.08","21.62","26.555","25.85","27.7533333333333","24.9166666666667","30","53.4275","43.9675","45.365","46.7625","56.6525","46.87","60.845","51.7075","50.7375","50.225","48.51","48.51","","",
"Suriname","SUR","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","27.6071428571429","30.1379310344828","36.448275862069","35.6875","40.03125","43.8709677419355","56.6666666666667","60","60","71.3333333333333","109.727272727273","121.212121212121","130.257142857143","141.571428571429","80","121.885714285714","111.111111111111","108.333333333333","62.1621621621622","40","139.53488372093","167.391304347826","192.479166666667","231.22","224.192307692308","218.62962962963","192.228070175439","34.2105263157895","30.4561403508772","17.5438596491228","17.5438596491228","50.8771929824561","57.8947368421053","75.4385964912281","75.4385964912281","128.070175438596","124.561403508772","133.228070175439","92.9824561403509","101.754385964912","98.2456140350877","92.1777777777778","109.054545454545","141.037735849057","106.367346938776","183.326530612245","149.434782608696","548.659574468085","158.293103448276","211.927272727273","206.293103448276","188.963846153846","170.839833333333","194.992153846154","145.057384615385","217.708615384615","243.221290322581","135.377096774194","127.056935483871","252.352833333333","175.483275862069","185.7082","","",
"Slovak Republic","SVK","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.6869398207426","63.4567584881486","69.0616570327553","76.4610431423052","69.2903225806452","77.8371040723982","57.8602988953866","77.3075916230366","81.369625520111","83.1063829787234","78.9483368719037","83.6669059583632","80.5039539899353","91.7815674891147","89.9506172839506","75.0839363241679","78.3096960926194","85.0639367816092","95.9373202990224","106.919485743015","109.330199764982","116.478811065333","112.991111111111","125.762435040831","121.686865227103","129.301557863501","129.178791697554","129.811359583952","134.49362745098","117.393410447761","","",
"Slovenia","SVN","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","316.775","272.635","432.984693877551","376.020408163265","331.413612565445","427.624277456647","445.290697674419","459.614035087719","436.71676300578","418.884393063584","403.47619047619","400.28901734104","358.698863636364","329.551136363636","322.005617977528","324.525714285714","279.842974756011","233.834464043419","266.569153258573","256.506644968809","250.381056069679","254.125216262976","263.078678548142","267.466348241424","258.406599370455","256.954130434783","261.755968753438","258.149779735683","258.57621440536","249.025194123233","215.850321139347","","",
"Sweden","SWE","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","85.334742180896","87.4827784156142","100.849073792894","114.822119815668","122.377728566909","125.372788678032","138.53165374677","150.688140072679","155.058669288758","164.846507051492","172.377748605185","171.346217376941","188.442269409423","160.630845771144","174.866089273817","177.389463154385","176.438127090301","174.659879839786","170.133512244213","162.633613445378","164.203315290934","162.712491513917","163.875042560436","155.839194264254","143.720699108979","139.651170798898","138.933471933472","127.266387726639","124.489996489996","115.543118620204","104.805166846071","113.635081374322","118.563197695355","116.312207418077","106.391823444284","110.557849768601","110.871602288984","105.725997842503","105.695335276968","108.676182049013","99.1832163655368","100.734601619891","99.1444579043004","98.2348716785728","88.1247441479662","86.5998865998866","89.7241012388842","99.5907752323402","64.1625756364882","82.0549148399908","85.4049383664222","76.2310124142185","84.6717556072347","93.0639780217225","96.893044785045","97.8916307423662","104.968197063923","100.666407027565","97.694094488189","116.948798739661","112.910516765286","102.668425632911","","",
"Eswatini","SWZ","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","31.4516129032258","29.8507462686567","28.1627906976744","29.3560606060606","39.2857142857143","38.9261744966443","42.483660130719","30.921568627451","36.0402684563758","40.4228187919463","48.8255033557047","39.625","75.8571428571429","59.3548387096774","56.2874251497006","65.0310559006211","65.4832214765101","83.9468085106383","79.3152173913043","111.054644808743","129.567164179104","105.684210526316","130.075187969925","50.2958579881657","57.1298701298701","76.8766233766234","82.25","78.0225988700565","71.9270833333333","74.4277777777778","62.8415300546448","69.2737430167598","65.1685393258427","27.5280898876404","28.623595505618","23.7303370786517","29.2134831460674","32.5842696629214","30.8988764044944","32.5842696629214","39.3258426966292","59.8651685393258","53.9541573033708","58.9267415730337","46.2202247191011","61.1145762711864","59.9213559322034","54.8013559322034","54.6598870056497","53.4683615819209","58.5564971751412","60.9180790960452","66.8649717514124","65.0830508474576","62.109604519774","57.3220338983051","71.8457627118644","63.5909604519774","82.9025423728814","81.25","91.9805084745763","91.9805084745763","","",
"Sint Maarten (Dutch part)","SXM","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","894","398","","","","","","","","","","","","","","","","23","42","20","","24","11","34","11","30","34","52","32.2222222222222","333.333333333333","525","341.666666666667","337.066666666667","816.733333333333","521.733333333333","646","515.666666666667","845.066666666667","542.466666666667","542.466666666667","511","","",
"Syrian Arab Republic","SYR","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","2.20549951187764","2.11935483870968","2.43650793650794","2.61903276131045","2.75953957742037","2.96832964413417","3.84615384615385","5.47157970234893","5.1312","7.15714032914528","9.4211085532141","8.55804587637892","7.6618018018018","9.27208729320662","13.9412682926829","14.8699619771863","18.6753885500689","20.4004661099243","24.3967495219885","24.3464627151052","26.2202843601896","29.3524962178517","37.0985832349469","41.3550156739812","45.2391822151647","49.1170955515659","54.0170682730924","58.2759767248545","52.0552313463943","62.2661207778915","59.8667776852623","64.3132605958875","70.8656466149654","73.0039484621779","71.2321316941029","75.3722304283604","77.208761265982","70.2554682522829","78.8715166985748","80.4711580801409","64.5810140237325","69.9183540169824","75.8486486486486","73.1812066428421","84.9458823529412","84.541113490364","80.6454814189189","87.9899978718876","65.4218415417559","33.016855131214","49.7220077220077","30.2423172561629","13.5584191334191","6.49027891010513","0.751461950696677","4.1335484285898","3.4883333868843","5.94444657738213","7.12751813862705","6.64485624971973","3.97557904784379","6.41858628532211","","",
"Turks and Caicos Islands","TCA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.0590265792198826","0.0479806696582672","0.0559199171556783","0.0265792198826372","0.159820503969624","0.165688643424232","0.387297204004142","0.483258543320677","0.608905764584052","0.658612357611322","0.770452191922679","0.850880220918191","1.64155486756106","3.05107987658553","1.96863530196864","2.61712439418417","2.44264943457189","2.2271714922049","","0.286898310487727","1.46730462519936","1.72413793103448","1.85303514376997","2.23856731691717","2.26837060702875","1.32075471698113","1.69811320754717","1.52263502965969","1.52404591995036","1.77207454934311","2.58880192655027","3.01496110113704","1.55845697329377","2.06489675516224","2.50233918128655","3.5","2.18055555555556","4.67222222222222","4.86111111111111","4.86111111111111","4.72972972972973","3.11505405405405","2.73139473684211","2.32952631578947","3.54269230769231","3.41607692307692","3.32623076923077","3.64877435897436","3.2784375","4.03333333333333","2.7583488372093","2.42416129032258","2.470136","2.48328461538462","2.44478269230769","2.40929811320755","3.06157735849057","3.00813962264151","4.98549056603774","4.9351320754717","4.65312452830189","4.65312452830189","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261.182323736348","265.435028576406","285.786852768589","296.540773415146","297.619484770359","312.506267166865","298.476680806623","307.582070122116","339.324750822719","353.59680434865","365.480725811771","370.312271229641","384.830390480063","381.885919499674","378.862462996166","385.104371917647","369.537250885759","347.63123461843","346.665398014653","348.078885824135","324.984160959807","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2299957860131","46.0230721827236","31.0049801348711","31.775893222686","32.8168376076993","32.2422761022578","31.3511629378384","30.1502757768856","31.1989538756219","30.6330284108071","31.1461095291575","32.9325726026853","33.1633783960076","35.9119754056552","40.1136081265507","42.8734102439124","42.0761730504131","44.2525188422007","45.4052648995641","47.0043170110075","47.2912951109258","49.1530239247421","47.2306548784412","48.4629679350684","53.0235275527243","54.4660629463415","52.5728328039779","55.6778905028914","61.6686064358295","59.9752332535638","55.3120833775969","","",
"Togo","TGO","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","0.0277777777777778","0.0555555555555556","0.111111111111111","0.141111111111111","0.242222222222222","0.275","0.310555555555556","0.356666666666667","1.19","1.27277777777778","1.57611111111111","0.508333333333333","0.947894736842105","1.56102564102564","1.36051282051282","1.13538461538462","1.42974358974359","1.56974358974359","3.45","4.9","5.55","5.38514851485149","5.9419512195122","6.09756097560976","5.55555555555556","5.61913875598086","5.79620853080569","4.63145539906103","5.19255813953488","7.57281105990783","8.04200913242009","7.60633484162896","7.71300448430493","7.51111111111111","8.73920704845815","8.38427947598253","5.75623376623377","7.85855364806867","3.67086382978723","0.288556962025316","0.0138786610878661","0","0.000222222222222222","2.9089306122449","9.83792682926829","10.203837398374","5.0228679245283","11.7249924528302","1.84620377358491","3.32721509433962","13.6781886792453","5.77938867924528","15.3568490566038","2.67603773584906","2.67603773584906","2.06483396226415","13.2962754716981","","",
