"iso3","year","value"
"GRC",2016,131.403213500977
"GRC",2017,135.333923339844
"GRC",2018,140.950317382812
"GRC",2019,143.96272277832
"GRC",2020,143.693344116211
"GRC",2021,150.605484008789
"GRC",2022,166.665649414062
"GRC",2023,165.113418579102
"GRD",1979,1.37911999225616
"GRD",1980,5.44568014144897
"GRD",1982,7.98895978927612
"GRD",1983,4.44463014602661
"GRD",1984,4.6112699508667
"GRD",2009,56.8550796508789
"GRD",2015,96.7931289672852
"GRD",2016,96.7951431274414
"GRD",2017,98.6993408203125
"GRD",2018,99.9891967773438
"GTM",1970,3.2184100151062
"GTM",1971,3.39384007453919
"GTM",1972,3.7136800289154
"GTM",1973,4.05811977386475
"GTM",1974,3.60950994491577
"GTM",1975,3.98037004470825
"GTM",1976,4.3767499923706
"GTM",1977,4.82055997848511
"GTM",1978,5.52103996276855
"GTM",1981,5.44155979156494
"GTM",1983,6.47463989257812
"GTM",1984,6.5898699760437
"GTM",1985,6.82184982299805
"GTM",1986,7.14701986312866
"GTM",1993,8.24779987335205
"GTM",1994,8.60204029083252
"GTM",1995,8.65814971923828
"GTM",2002,9.50201988220215
"GTM",2007,17.2977504730225
"GTM",2009,15.0972604751587
"GTM",2010,15.752311204905
"GTM",2011,16.4344375204985
"GTM",2012,16.8753678874298
"GTM",2013,19.5737030720879
"GTM",2014,18.255292159465
"GTM",2015,21.9573684260954
"GTM",2019,22.559501429793
"GTM",2023,27.2948879201171
"GUY",1971,1.52155995368957
"GUY",1972,1.62589001655579
"GUY",1973,1.7729799747467
"GUY",1976,3.47059988975525
"GUY",1979,3.06388998031616
"GUY",1980,2.89735007286072
"GUY",1981,2.85572004318237
"GUY",1982,3.15843009948731
"GUY",1983,2.35476994514465
"GUY",1984,2.43039989471436
"GUY",1985,2.65282011032104
"GUY",1986,2.70142006874085
"GUY",1988,4.35447978973389
"GUY",1990,5.64598989486694
"GUY",1994,9.56210041046143
"GUY",1995,8.95621013641357
"GUY",1996,10.0417098999023
"GUY",1997,11.9156799316406
"GUY",2003,7.17658996582031
"GUY",2004,10.3284902572632
"GUY",2005,10.8724203109741
"GUY",2006,10.9942598342896
"GUY",2007,11.1278600692749
"GUY",2008,10.6148700714111
"GUY",2009,10.0790901184082
"GUY",2010,10.9517002105713
"GUY",2011,11.2686901092529
"GUY",2012,11.7027597427368
"GUY",2023,25.1520757996244
"GUY",2024,26.4315792489043
"HKG",2003,32.2168502807617
"HKG",2004,32.296459197998
"HKG",2005,32.9854888916016
"HKG",2006,33.7220993041992
"HKG",2007,42.6142997741699
"HKG",2008,55.8018608093262
"HKG",2009,56.5805511474609
"HKG",2010,59.0325529542921
"HKG",2011,60.2208370436331
"HKG",2012,60.9527896995708
"HKG",2013,68.0858986854034
"HKG",2014,69.6881506285714
"HKG",2015,68.7008718656545
"HKG",2016,70.3316379391101
"HKG",2017,72.9228515909643
"HKG",2018,78.2463196011546
"HKG",2019,83.8542119335773
"HKG",2020,89.9479038224414
"HKG",2021,97.3813269493844
"HKG",2022,100.776315789474
"HKG",2023,105.461738484398
"HKG",2024,120.08978583196
"HND",1974,3.42278003692627
"HND",1975,3.80190992355347
"HND",1976,4.80838012695312
"HND",1977,6.10381984710693
"HND",1978,6.87114000320435
"HND",1980,7.26313018798828
"HND",1981,8.42591953277588
"HND",1982,8.93836975097656
"HND",1983,9.038649559021
"HND",1984,9.15005970001221
"HND",1985,9.12495994567871
"HND",1987,8.83265972137451
"HND",1988,9.84447956085205
"HND",1989,9.7524299621582
"HND",1990,9.24248027801514
"HND",1991,9.16545009613037
"HND",1992,9.41639041900635
"HND",1993,9.12376022338867
"HND",1994,9.96479988098145
"HND",1995,9.81441974639893
"HND",1996,10.3873300552368
"HND",1997,11.0547504425049
"HND",1998,12.7151498794556
"HND",1999,12.4082698822022
"HND",2000,12.8694696426392
"HND",2003,15.888970375061
"HND",2004,15.9416399002075
"HND",2008,17.5304298400879
"HND",2010,19.2757550175649
"HND",2012,18.9442917508647
"HND",2013,19.4476759264062
"HND",2014,19.7241865242748
"HND",2015,20.3152639116671
"HND",2016,21.0025442228384
"HND",2017,24.5585599156436
"HND",2018,26.3838242053705
"HND",2019,25.3231382609304
"HRV",2001,36.3740501403809
"HRV",2002,39.1618309020996
"HRV",2003,42.3809814453125
"HRV",2004,44.0762214660645
"HRV",2005,47.2947196960449
"HRV",2006,48.5975112915039
"HRV",2007,50.530590057373
"HRV",2008,52.3514518737793
"HRV",2009,51.9583015441895
"HRV",2010,57.0685997009277
"HRV",2011,59.3388595581055
"HRV",2012,62.0256614685059
"HRV",2013,66.7111129760742
"HRV",2014,68.6392517089844
"HRV",2015,68.4413986206055
"HRV",2016,69.5889511108398
"HRV",2017,71.3775863647461
"HRV",2018,72.8625411987305
"HRV",2019,74.0501174926758
"HRV",2020,74.738037109375
"HRV",2021,78.0067901611328
"HRV",2022,80.7626724243164
"HRV",2023,81.1775207519531
"HTI",1976,0.626240015029907
"HTI",1977,0.603910028934479
"HTI",1978,0.773100018501282
"HTI",1979,0.800840020179749
"HTI",1980,0.804639995098114
"HTI",1981,0.861400008201599
"HTI",1983,0.939790010452271
"HTI",1984,1.09305000305176
"HTI",1986,1.05140995979309
"HUN",2000,37.8246803283691
"HUN",2001,42.3478889465332
"HUN",2002,47.357421875
"HUN",2003,54.6346397399902
"HUN",2004,61.5071411132812
"HUN",2005,64.9774017333984
"HUN",2006,66.3986663818359
"HUN",2007,66.2652969360352
"HUN",2008,63.9738388061523
"HUN",2009,61.9771690368652
"HUN",2010,60.7487602233887
"HUN",2011,59.9984893798828
"HUN",2012,60.6758003234863
"HUN",2013,57.2066802978516
"HUN",2014,52.8164901733398
"HUN",2015,50.0656509399414
"HUN",2016,49.47705078125
"HUN",2017,49.910270690918
"HUN",2018,50.8998908996582
"HUN",2019,52.3610382080078
"HUN",2020,54.6020393371582
"HUN",2021,56.5250091552734
"HUN",2022,58.0702514648438
"HUN",2023,56.5924415588379
"IDN",1970,2.7995400428772
"IDN",1972,2.72563004493713
"IDN",1973,2.65714001655579
"IDN",1974,2.55682992935181
"IDN",1975,2.55683994293213
"IDN",1976,2.59382009506226
"IDN",1977,2.29890990257263
"IDN",1978,2.43842005729675
"IDN",1979,2.3416600227356
"IDN",1980,3.36890006065369
"IDN",1981,3.84965991973877
"IDN",1982,3.86715006828308
"IDN",1983,4.07499980926514
"IDN",1984,5.33014011383057
"IDN",1985,6.09567022323608
"IDN",1986,6.33362007141113
"IDN",1987,7.50644016265869
"IDN",1988,6.79020977020264
"IDN",1989,7.84708976745605
"IDN",1990,8.29506015777588
"IDN",1991,8.55126953125
"IDN",1992,9.37843990325928
"IDN",1993,9.33967018127441
"IDN",1994,10.4964103698731
"IDN",1995,11.301739692688
"IDN",1996,11.5222902297974
"IDN",1997,13.3638401031494
"IDN",1998,13.3347997665405
"IDN",1999,14.6863803863525
"IDN",2000,14.810640335083
"IDN",2001,14.1229801177978
"IDN",2002,14.6824598312378
"IDN",2003,15.7722797393799
"IDN",2004,16.1766300201416
"IDN",2005,16.6967105865479
"IDN",2006,16.767240524292
"IDN",2007,17.5765991210938
"IDN",2008,20.5209503173828
"IDN",2009,22.6933307647705
"IDN",2010,23.4159086398462
"IDN",2011,25.027444191823
"IDN",2012,29.0425391195214
"IDN",2013,29.894529174265
"IDN",2014,29.9904910473273
"IDN",2015,32.4590200433758
"IDN",2016,34.8307173410877
"IDN",2017,35.967012362631
"IDN",2018,36.1494878042588
"IDN",2019,37.3230862728703
"IDN",2020,38.1650601406923
"IDN",2021,40.6293239880732
"IDN",2022,42.3260385456152
"IDN",2023,44.8813034886441
"IND",2000,9.93826007843018
"IND",2001,10.0273504257202
"IND",2002,10.5586500167847
"IND",2003,11.0576400756836
"IND",2004,11.3926801681519
"IND",2005,11.1277303695679
"IND",2006,11.9628095626831
"IND",2007,13.6564798355103
"IND",2008,15.6485204696655
"IND",2009,16.6775093078613
"IND",2010,18.5417674124116
"IND",2011,23.2662700315422
"IND",2012,24.7312097156735
"IND",2013,24.1638328511587
"IND",2014,25.7536113063693
"IND",2015,27.0646411471569
"IND",2016,27.0875990028504
"IND",2017,27.7311089156625
"IND",2018,28.3540737878038
"IND",2019,28.7996949674505
"IND",2020,29.5619706114824
"IND",2021,31.3171017843903
"IND",2022,32.4539938196142
"IND",2023,34.0091701770575
"IND",2024,34.4184659748952
"IRL",2000,49.4498100280762
"IRL",2001,50.6748008728027
"IRL",2002,53.5348014831543
"IRL",2003,55.8461685180664
"IRL",2004,58.9219093322754
"IRL",2005,58.8693199157715
"IRL",2006,58.4411811828613
"IRL",2007,58.3019905090332
"IRL",2008,54.0174713134766
"IRL",2009,56.503978729248
"IRL",2010,63.1264381408691
"IRL",2011,67.7985916137695
"IRL",2012,68.1972503662109
"IRL",2013,71.6995468139648
"IRL",2014,73.813232421875
"IRL",2015,77.2321472167969
"IRL",2016,77.5571365356445
"IRL",2017,77.7806167602539
"IRL",2018,77.2828826904297
"IRL",2019,75.1799392700195
"IRL",2020,74.6803131103516
"IRL",2021,78.7776031494141
"IRL",2022,76.6049499511719
"IRN",1971,2.80574011802673
"IRN",1972,3.3008599281311
"IRN",1973,3.76117992401123
"IRN",1974,3.85500001907349
"IRN",1975,4.06623983383179
"IRN",1976,4.3756799697876
"IRN",1977,4.27519989013672
"IRN",1978,4.31859016418457
"IRN",1995,17.3369598388672
"IRN",1996,18.9632396697998
"IRN",1999,18.7925605773926
"IRN",2000,18.780179977417
"IRN",2001,19.4918804168701
"IRN",2002,18.2758693695068
"IRN",2003,19.4057903289795
"IRN",2004,21.3706798553467
"IRN",2005,22.6841907501221
"IRN",2006,25.3070392608643
"IRN",2007,29.8213806152344
"IRN",2008,36.1939392089844
"IRN",2009,36.4833183288574
"IRN",2010,42.5482215881348
"IRN",2011,48.0596084594727
"IRN",2012,53.9002494812012
"IRN",2013,56.4632682800293
"IRN",2014,64.4999084472656
"IRN",2015,70.6858520507812
"IRN",2016,67.9112319946289
"IRN",2017,66.351448059082
"IRN",2018,60.8611488342285
"IRN",2019,58.1169509887695
"IRN",2020,55.6366691589355
"IRN",2021,54.2834014892578
"IRN",2022,58.6677703857422
"IRQ",1971,4.89180994033813
"IRQ",1972,5.3445200920105
"IRQ",1973,5.83083009719849
"IRQ",1974,6.55295991897583
"IRQ",1975,7.71450996398926
"IRQ",1976,8.7109899520874
"IRQ",1977,9.56842041015625
"IRQ",1978,9.72103023529053
"IRQ",1979,9.44149017333984
"IRQ",1980,10.2119998931885
"IRQ",1981,9.6548900604248
"IRQ",1982,9.48904037475586
"IRQ",1983,9.21844959259033
"IRQ",1984,8.76387977600098
"IRQ",1985,9.38533973693848
"IRQ",1986,10.750129699707
"IRQ",1987,10.4136295318603
"IRQ",1988,10.8700103759766
"IRQ",1989,12.0530796051025
"IRQ",1999,11.6204996109009
"IRQ",2000,12.0502004623413
"IRQ",2002,12.6159200668335
"IRQ",2004,15.5104904174805
"IRQ",2005,15.5580997467041
"ISL",2000,45.9174499511719
"ISL",2001,46.9373588562012
"ISL",2002,52.6091117858887
"ISL",2003,60.0269813537598
"ISL",2004,66.5821762084961
"ISL",2005,69.8324279785156
"ISL",2006,72.9682083129883
"ISL",2007,73.1370162963867
"ISL",2008,73.5754699707031
"ISL",2009,72.4675521850586
"ISL",2010,78.5030899047852
"ISL",2011,79.9194183349609
"ISL",2012,79.5824813842773
"ISL",2013,78.3723907470703
"ISL",2014,80.3950881958008
"ISL",2015,75.6419982910156
"ISL",2016,74.7006301879883
"ISL",2017,71.3372497558594
"ISL",2018,69.3402328491211
"ISL",2019,70.6093521118164
"ISL",2020,74.5906066894531
"ISL",2021,86.5232086181641
"ISL",2022,84.985237121582
"ISL",2023,76.5200729370117
"ISR",2000,48.2686614990234
"ISR",2001,50.4822311401367
"ISR",2002,54.9123497009277
"ISR",2003,54.520580291748
"ISR",2004,53.9075012207031
"ISR",2005,54.8960990905762
"ISR",2006,54.3149490356445
"ISR",2007,57.1039505004883
"ISR",2008,56.4970207214355
"ISR",2009,59.0821189880371
"ISR",2010,61.8530311584473
"ISR",2011,61.9456214904785
"ISR",2012,63.5912704467773
"ISR",2013,62.0624198913574
"ISR",2014,62.1056289672852
"ISR",2015,60.8227882385254
"ISR",2016,60.4474411010742
"ISR",2017,59.0658683776855
"ISR",2018,57.3934288024902
"ISR",2019,55.9445381164551
"ISR",2020,56.4272193908691
"ISR",2021,58.9942817687988
"ISR",2022,57.6379203796387
"ISR",2023,55.8351593017578
"ITA",2000,50.2729187011719
"ITA",2001,53.4531898498535
"ITA",2002,56.3153915405273
"ITA",2003,60.0055885314941
"ITA",2004,63.3327293395996
"ITA",2005,65.3270263671875
"ITA",2006,67.2835083007812
"ITA",2007,68.8725967407227
"ITA",2008,67.5799865722656
"ITA",2009,66.9516296386719
"ITA",2010,65.3790435791016
"ITA",2011,64.2492523193359
"ITA",2012,62.3447418212891
"ITA",2013,60.8925285339355
"ITA",2014,60.8831481933594
"ITA",2015,60.941291809082
"ITA",2016,61.3571014404297
"ITA",2017,62.69580078125
"ITA",2018,64.4753265380859
"ITA",2019,65.6895065307617
"ITA",2020,68.7231063842773
"ITA",2021,71.2745208740234
"ITA",2022,73.8962097167969
"ITA",2023,75.9496536254883
"JAM",1971,4.93427991867065
"JAM",1972,5.2836799621582
"JAM",1973,5.63438987731934
"JAM",1974,5.44794988632202
"JAM",1977,6.88651990890503
"JAM",1981,6.52338981628418
"JAM",1987,5.0242600440979
"JAM",1989,5.17812013626099
"JAM",1991,6.82577991485596
"JAM",1992,6.77873992919922
"JAM",1999,8.55788993835449
"JAM",2000,13.8694095611572
"JAM",2001,16.0548496246338
"JAM",2002,16.8487892150879
"JAM",2003,18.8019199371338
"JAM",2004,18.9983196258545
"JAM",2005,17.27659034729
"JAM",2006,17.2686595916748
"JAM",2008,22.3192901611328
"JAM",2009,22.2321395874023
"JAM",2010,25.3770890609495
"JAM",2011,24.7684625492773
"JAM",2012,27.0686781072538
"JAM",2013,25.6212147817614
"JAM",2015,26.2334142821948
"JOR",2002,32.2784004211426
"JOR",2003,36.0558204650879
"JOR",2004,40.467830657959
"JOR",2005,39.7074890136719
"JOR",2006,37.8664016723633
"JOR",2007,38.7338409423828
"JOR",2008,41.3684692382812
"JOR",2009,42.0630187988281
"JOR",2010,37.7581337455828
"JOR",2011,37.4216386327285
"JOR",2012,43.9161464129347
"JOR",2015,36.6284278762539
"JOR",2016,34.0612635636995
"JOR",2017,28.6210570991622
"JOR",2018,31.5562985544301
"JOR",2019,30.1108403894558
"JOR",2020,30.2879665605319
"JOR",2021,30.451314266821
"JOR",2022,32.5119829829151
"JOR",2023,33.0567036969523
"JOR",2024,35.9184001120427
"JPN",2013,62.8381881713867
"JPN",2014,62.7269897460938
"JPN",2015,62.4726600646973
"JPN",2016,63.1872291564941
"JPN",2017,62.4629783630371
"JPN",2018,62.2089385986328
"JPN",2019,62.1184997558594
"JPN",2020,62.1358413696289
"JPN",2021,63.1702690124512
"JPN",2022,64.6288299560547
"JPN",2023,64.8912200927734
"KAZ",1981,32.9432106018066
"KAZ",1986,37.1260986328125
"KAZ",1988,38.471118927002
"KAZ",1989,38.1324081420898
"KAZ",1990,37.2998504638672
"KAZ",1991,36.3714981079102
"KAZ",1992,35.2556304931641
"KAZ",1994,32.8665618896484
"KAZ",1995,33.1454582214355
"KAZ",1996,29.1463108062744
"KAZ",1999,24.0278301239014
"KAZ",2000,30.799259185791
"KAZ",2006,54.5240592956543
"KAZ",2010,46.7229330476587
"KAZ",2011,50.4275094921369
"KAZ",2012,52.1525037230692
"KAZ",2013,45.8669276379862
"KAZ",2014,51.0877733655657
"KAZ",2015,48.3464575023644
"KAZ",2016,46.0492258820674
"KAZ",2017,49.9712092283595
"KAZ",2018,51.9662639587064
"KAZ",2019,57.3421123781351
"KAZ",2020,62.2921373672319
"KAZ",2021,59.3849415869809
"KAZ",2022,57.2459264222925
"KAZ",2023,54.6563982045582
"KAZ",2024,53.4564204414133
"KEN",1970,0.823819994926453
"KEN",1971,0.886759996414185
"KEN",1972,0.84662002325058
"KEN",1973,0.97664999961853
"KEN",1974,1.09474003314972
"KEN",1976,0.813139975070953
"KEN",1977,0.750349998474121
"KEN",1978,0.767669975757599
"KEN",1979,0.861909985542297
"KEN",1980,0.90378999710083
"KEN",1981,0.883949995040894
"KEN",1983,1.10283005237579
"KEN",1984,1.14204001426697
"KEN",1985,1.18039000034332
"KEN",1987,1.33835005760193
"KEN",1989,1.38805997371674
"KEN",2000,2.81501007080078
"KEN",2001,2.88299989700317
"KEN",2002,2.87671995162964
"KEN",2004,2.96267008781433
"KEN",2005,3.00099992752075
"KEN",2009,3.99230003356934
"KEN",2015,9.25319496188721
"KEN",2016,11.6347883294504
"KEN",2017,11.8049232142021
"KEN",2019,10.4975595474243
"KEN",2023,8.67676730066979
"KEN",2024,10.4185962462804
"KGZ",1986,27.0533695220947
"KGZ",1988,27.5675601959229
"KGZ",1989,27.1174907684326
"KGZ",1990,26.2876701354981
"KGZ",1991,24.8964099884033
"KGZ",1992,23.9627304077148
"KGZ",1993,22.0965995788574
"KGZ",1994,21.5608692169189
"KGZ",1995,20.6899299621582
"KGZ",1996,21.9203300476074
"KGZ",1997,23.8372802734375
"KGZ",1998,27.4004993438721
"KGZ",1999,28.0213508605957
"KGZ",2000,33.69287109375
"KGZ",2001,39.2672080993652
"KGZ",2002,42.2281188964844
"KGZ",2003,39.491138458252
"KGZ",2004,39.1110000610352
"KGZ",2005,40.615779876709
"KGZ",2006,41.6426811218262
"KGZ",2007,41.4537391662598
"KGZ",2008,45.5842208862305
"KGZ",2009,43.4328689575195
"KGZ",2010,42.2182042645436
"KGZ",2011,42.4374714139813
"KGZ",2012,45.2330629115781
"KGZ",2013,48.5727890390198
"KGZ",2014,46.360320327803
"KGZ",2015,46.5495890237956
"KGZ",2016,44.5886036787376
"KGZ",2017,41.5760302696793
"KGZ",2018,39.5679556504749
"KGZ",2019,40.8257000638543
"KGZ",2020,45.3327840830343
"KGZ",2021,51.6239256637785
"KGZ",2022,54.2184527097527
"KGZ",2023,53.588822099772
"KGZ",2024,53.1743590503791
"KHM",1971,1.49796998500824
"KHM",1972,1.66655004024506
"KHM",1973,1.55952000617981
"KHM",1980,0.115690000355244
"KHM",1981,0.0988700017333031
"KHM",1982,0.0956400036811829
"KHM",1983,0.118060000240803
"KHM",1984,0.200210005044937
"KHM",1985,0.281379997730255
"KHM",1986,0.30715999007225
"KHM",1989,0.649360001087189
"KHM",1990,0.685980021953583
"KHM",1991,0.82029002904892
"KHM",1992,1.07730996608734
"KHM",1993,1.30534994602203
"KHM",1994,1.51787996292114
"KHM",1995,1.53399002552032
"KHM",1996,1.79530000686646
"KHM",1997,1.22730004787445
"KHM",2000,1.86557996273041
"KHM",2001,1.97913002967834
"KHM",2002,2.33661007881165
"KHM",2003,3.01460003852844
"KHM",2004,3.07344007492065
"KHM",2005,3.77035999298096
"KHM",2006,6.20005989074707
"KHM",2007,7.67417001724243
"KHM",2008,8.92994976043701
"KHM",2009,10.6747398376465
"KHM",2010,12.1998596191406
"KHM",2011,11.4902860215331
"KHM",2015,13.615484963166
"KHM",2017,12.5181529981862
"KHM",2018,13.2671737077763
"KHM",2019,12.9409846754696
"KHM",2020,13.8767573747135
"KHM",2021,13.5005634857238
"KHM",2022,14.6069513022825
"KHM",2023,17.4362364390629
"KHM",2024,21.4437426836662
"KIR",2024,4.96087980270386
"KNA",1979,1.24751996994019
"KNA",1980,0.79491001367569
"KNA",1984,1.36846005916596
"KNA",1985,1.2441999912262
"KNA",1986,4.66447019577026
"KNA",1987,6.14176988601685
"KNA",1988,4.72363996505737
"KNA",1992,6.1207799911499
"KNA",1993,10.4815101623535
"KNA",2008,19.8842601776123
"KNA",2014,90.9599990844727
"KNA",2015,93.92236328125
"KOR",2000,74.6898574829102
"KOR",2001,77.3433532714844
"KOR",2002,80.7160491943359
"KOR",2003,84.4563903808594
"KOR",2004,89.8009033203125
"KOR",2005,95.3700103759766
"KOR",2006,99.9493103027344
"KOR",2007,102.949272155762
"KOR",2008,103.136177062988
"KOR",2009,102.658447265625
"KOR",2010,101.673286437988
"KOR",2011,100.819679260254
"KOR",2012,98.286979675293
"KOR",2013,96.3375015258789
"KOR",2014,94.4421691894531
"KOR",2015,93.9676513671875
"KOR",2016,93.6577224731445
"KOR",2017,93.7230224609375
"KOR",2018,93.3281784057617
"KOR",2019,93.9989166259766
"KOR",2020,96.8767700195312
"KOR",2021,100.359878540039
"KOR",2022,102.813056945801
"KOR",2023,106.709167480469
"KWT",1971,3.45755004882812
"KWT",1972,4.32760000228882
"KWT",1973,4.90720987319946
"KWT",1974,5.67803001403809
"KWT",1975,5.75841999053955
"KWT",1976,7.33261013031006
"KWT",1977,8.20639038085938
"KWT",1978,9.4450798034668
"KWT",1979,8.26846981048584
"KWT",1980,8.41646957397461
"KWT",1981,8.93430995941162
"KWT",1982,9.93743991851807
"KWT",1983,10.9734497070312
"KWT",1984,11.4284896850586
"KWT",1985,13.0559797286987
"KWT",1986,13.8445196151733
"KWT",1987,14.5566596984863
"KWT",1988,15.2921104431152
"KWT",1989,15.4398097991943
"KWT",1990,12.6500101089478
"KWT",1992,16.0930099487305
"KWT",1993,15.5384998321533
"KWT",1994,17.9414691925049
"KWT",1995,22.5260505676269
"KWT",1996,23.0858898162842
"KWT",1997,21.0989608764648
"KWT",1999,19.7340202331543
"KWT",2001,18.3207397460938
"KWT",2002,19.2795295715332
"KWT",2003,19.5890598297119
"KWT",2004,19.9746398925781
"KWT",2014,55.893130577116
"KWT",2015,58.9434554973822
"KWT",2016,59.2213394214596
"KWT",2017,54.9159622359267
"KWT",2018,52.1066893601774
"KWT",2019,50.4400595299189
"KWT",2020,53.731878917367
"KWT",2021,51.8967176944636
"LAO",1971,0.1752700060606
"LAO",1972,0.182760000228882
"LAO",1973,0.150979995727539
"LAO",1974,0.326150000095367
"LAO",1975,0.303110003471375
"LAO",1980,0.37024000287056
"LAO",1981,0.439110010862351
"LAO",1982,0.876380026340485
"LAO",1983,1.15067005157471
"LAO",1984,1.36029994487762
"LAO",1985,1.42267000675201
"LAO",1986,1.43428003787994
"LAO",1988,1.33229994773865
"LAO",1990,1.11591994762421
"LAO",1993,1.31793999671936
"LAO",1994,1.30735003948212
"LAO",1995,1.63365995883942
"LAO",1996,2.36982989311218
"LAO",1997,2.52199006080627
"LAO",1998,2.00583004951477
"LAO",1999,2.30977010726929
"LAO",2000,2.64691996574402
"LAO",2001,3.04713988304138
"LAO",2002,4.05916023254395
"LAO",2003,4.79725980758667
"LAO",2004,5.579430103302
"LAO",2005,7.60128021240234
"LAO",2006,8.78625965118408
"LAO",2007,11.2626600265503
"LAO",2008,13.0783004760742
"LAO",2009,16.2123508453369
"LAO",2010,16.6638298034668
"LAO",2011,17.4954696423161
"LAO",2012,17.330766926856
"LAO",2013,18.9224448772621
"LAO",2014,18.4954952643985
"LAO",2015,18.1574846273063
"LAO",2016,17.0880719461771
"LAO",2017,15.4112577339384
"LAO",2018,14.4969749098337
"LAO",2019,13.7404020217342
"LAO",2020,12.561911777868
"LAO",2021,12.4396649191011
"LAO",2022,13.677811550152
"LAO",2023,14.8841695785522
"LBN",1971,18.5855503082275
"LBN",1972,18.0013103485107
"LBN",1975,20.4375495910644
"LBN",1979,25.9975395202637
"LBN",1980,27.4139003753662
"LBN",1981,24.8079891204834
"LBN",1982,21.5360107421875
"LBN",1983,22.147310256958
"LBN",1985,20.8954391479492
"LBN",1986,23.3470592498779
"LBN",1987,24.2220802307129
"LBN",1992,23.675479888916
"LBN",1996,21.6194705963135
"LBN",1999,28.0918598175049
"LBN",2000,28.1094799041748
"LBN",2001,31.8084697723389
"LBN",2002,33.2399406433105
"LBN",2003,33.0007705688477
"LBN",2004,34.8977317810059
"LBN",2005,36.9155197143555
"LBN",2006,38.105541229248
"LBN",2007,40.4916915893555
"LBN",2008,41.7746200561523
"LBN",2009,41.8963890075684
"LBN",2010,42.1777031083244
"LBN",2011,45.5351218323996
"LBN",2012,44.9326117621184
"LBN",2013,48.3089213263461
"LBN",2014,42.9353408813477
"LBN",2015,39.2905242294107
"LBN",2016,42.5074771456909
"LBN",2017,44.1878772500135
"LBN",2018,47.2296269060678
"LBN",2019,50.1483937104215
"LBN",2020,51.5677337643942
"LBN",2021,56.8657861418168
"LBN",2022,58.1761149059991
"LBN",2023,54.4012561547071
"LBR",1970,0.89860999584198
"LBR",1971,0.949819982051849
"LBR",1972,1.06754004955292
"LBR",1973,1.2668000459671
"LBR",1975,1.66963005065918
"LBR",1978,1.69556999206543
"LBR",1979,2.30364990234375
"LBR",1987,2.43640995025635
"LBR",1999,7.76494979858398
"LBR",2000,18.5271492004394
"LBR",2010,9.00753004752703
"LBR",2012,10.838520055325
"LBY",1971,3.20125007629394
"LBY",1972,3.65626001358032
"LBY",1973,4.56131982803345
"LBY",1974,4.86212015151978
"LBY",1975,5.49081993103027
"LBY",1976,5.53093004226685
"LBY",1977,5.10902976989746
"LBY",1978,5.23838996887207
"LBY",1979,4.91189002990723
"LBY",1980,4.66007995605469
"LBY",1981,5.62006998062134
"LBY",1982,6.3732500076294
"LBY",1983,7.60284996032715
"LBY",1985,8.86345958709717
"LBY",1990,11.2165002822876
"LBY",1992,14.9024696350098
"LBY",1999,50.3618698120117
"LBY",2000,46.5393905639648
"LBY",2001,51.0642204284668
"LBY",2002,56.240291595459
"LBY",2003,58.543701171875
"LCA",1977,2.28807997703552
"LCA",1978,2.26618003845215
"LCA",1979,2.09663009643555
"LCA",1980,1.91508996486664
"LCA",1981,2.22008991241455
"LCA",1982,2.59291005134583
"LCA",1983,2.77740001678467
"LCA",1984,2.60819005966186
"LCA",1985,2.17705988883972
"LCA",1987,2.26263999938965
"LCA",1988,2.4047999382019
"LCA",1993,5.70678997039795
"LCA",1996,17.3051605224609
"LCA",2004,13.3422899246216
"LCA",2005,12.7918500900269
"LCA",2006,9.52157974243164
"LCA",2007,8.46230983734131
"LCA",2008,15.7249202728272
"LCA",2009,17.469539642334
"LCA",2010,12.4684000015259
"LCA",2011,16.2693996429443
"LCA",2012,10.2734699249268
"LCA",2013,14.0192003250122
"LCA",2014,17.0831794738769
"LCA",2015,17.0301094055176
"LCA",2016,19.7992000579834
"LCA",2017,20.7471294403076
"LCA",2018,14.6563596725464
"LCA",2019,15.9467096328735
"LCA",2020,16.8199691772461
"LCA",2022,16.1808795928955
"LCA",2023,15.0396404266357
"LIE",2003,20.7547206878662
"LIE",2004,24.6068496704102
"LIE",2005,24.4774703979492
"LIE",2006,29.81715965271
"LIE",2007,31.5962390899658
"LIE",2008,36.7309494018555
"LIE",2009,34.4922218322754
"LIE",2010,36.018310546875
"LIE",2011,43.6750984191895
"LIE",2012,42.4966812133789
"LIE",2014,37.4887084960938
"LIE",2015,33.5420417785645
"LIE",2016,35.0226211547852
"LIE",2017,35.6219291687012
"LIE",2018,38.3002700805664
"LIE",2019,41.1658401489258
"LIE",2020,42.5986099243164
"LIE",2021,46.0189590454102
"LKA",1970,1.05988001823425
"LKA",1971,1.19071996212006
"LKA",1973,1.14608001708984
"LKA",1974,1.1538599729538
"LKA",1975,1.19476997852325
"LKA",1977,1.22844004631043
"LKA",1978,1.24626004695892
"LKA",1979,2.90393996238708
"LKA",1981,2.93468999862671
"LKA",1982,3.75755000114441
"LKA",1983,4.16412019729614
"LKA",1984,4.30904006958008
"LKA",1985,3.89485001564026
"LKA",1986,3.96415996551514
"LKA",1994,4.75038003921509
"LKA",2010,15.8440563450578
"LKA",2011,14.6727189156336
"LKA",2012,16.322805343317
"LKA",2013,17.7655041707891
"LKA",2014,17.8701919678234
"LKA",2015,18.1726459197686
"LKA",2016,17.1510485178135
