"iso3","year","value"
"NLD",1979,6.0813798904419
"NLD",1980,5.88414001464844
"NLD",1981,5.7409200668335
"NLD",1982,5.6866397857666
"NLD",1983,5.49270009994507
"NLD",1984,5.0826301574707
"NLD",1985,5.46482992172241
"NLD",1986,5.55336999893188
"NLD",1987,5.88924980163574
"NLD",1988,5.4634199142456
"NLD",1990,5.22109985351562
"NLD",1991,5.1540699005127
"NLD",1993,4.74961996078491
"NLD",1994,4.65639019012451
"NLD",1995,4.57215023040771
"NLD",1996,4.48540019989014
"NLD",1998,4.53430986404419
"NLD",1999,4.4996600151062
"NLD",2000,4.58325004577637
"NLD",2001,4.68933010101318
"NLD",2002,4.78904008865356
"NLD",2003,5.0199499130249
"NLD",2004,5.0411901473999
"NLD",2005,5.08871984481812
"NLD",2006,5.01913976669312
"NLD",2007,4.85854005813599
"NLD",2008,4.99737977981567
"NLD",2009,5.38561010360718
"NLD",2010,5.45634984970093
"NLD",2011,5.41595983505249
"NLD",2012,5.36694002151489
"NLD",2013,5.48417997360229
"NLD",2014,5.40205001831055
"NLD",2015,5.27802991867065
"NLD",2016,5.38952016830444
"NLD",2017,5.08747005462646
"NLD",2018,5.26723003387451
"NLD",2019,5.0559401512146
"NLD",2020,5.29139995574951
"NLD",2021,5.37661981582642
"NLD",2022,5.17918014526367
"NOR",1972,5.90405988693237
"NOR",1973,5.89171981811523
"NOR",1974,5.67365980148315
"NOR",1975,5.55022001266479
"NOR",1976,6.16359996795654
"NOR",1977,5.97280979156494
"NOR",1978,6.44437980651855
"NOR",1980,5.78014993667603
"NOR",1981,5.54364013671875
"NOR",1982,5.6788501739502
"NOR",1983,5.64629983901978
"NOR",1984,5.42936992645264
"NOR",1985,5.25567007064819
"NOR",1986,5.53984022140503
"NOR",1987,5.7880802154541
"NOR",1988,5.86597013473511
"NOR",1989,6.29984998703003
"NOR",1990,6.31036996841431
"NOR",1991,6.37321996688843
"NOR",1992,6.63613986968994
"NOR",1993,7.6766300201416
"NOR",1994,7.83044004440308
"NOR",1995,7.69568014144897
"NOR",1996,7.1380500793457
"NOR",1997,7.30343008041382
"NOR",1998,7.35759019851685
"NOR",1999,6.96222019195557
"NOR",2000,6.45934009552002
"NOR",2001,6.82015991210938
"NOR",2002,7.42246007919312
"NOR",2003,7.39933013916016
"NOR",2004,7.27744007110596
"NOR",2005,6.84082984924316
"NOR",2006,6.35822010040283
"NOR",2007,6.50671005249023
"NOR",2008,6.24915981292725
"NOR",2009,7.07067012786865
"NOR",2010,6.71042013168335
"NOR",2011,6.41490983963013
"NOR",2012,7.32766008377075
"NOR",2013,7.43906021118164
"NOR",2014,7.64403009414673
"NOR",2015,7.52334976196289
"NOR",2016,7.98444986343384
"NOR",2017,7.84598016738892
"NOR",2018,7.59563016891479
"NOR",2019,7.8645601272583
"NOR",2020,8.3728199005127
"NOR",2021,6.9602198600769
"NOR",2022,5.45586013793945
"NPL",1998,2.89287996292114
"NPL",1999,2.89331007003784
"NPL",2000,2.9751501083374
"NPL",2001,3.70837998390198
"NPL",2002,3.15283989906311
"NPL",2003,3.11435008049011
"NPL",2004,3.1719400882721
"NPL",2005,3.3646399974823
"NPL",2006,3.60536003112793
"NPL",2007,3.51721000671387
"NPL",2008,3.8051700592041
"NPL",2009,4.6637601852417
"NPL",2010,3.63172006607056
"NPL",2011,3.84261989593506
"NPL",2012,3.29736995697021
"NPL",2013,3.01811003684998
"NPL",2014,3.47213006019592
"NPL",2015,3.25902009010315
"NPL",2016,3.90320992469788
"NPL",2017,4.76722002029419
"NPL",2018,4.43445014953613
"NPL",2019,3.89212886881753
"NPL",2020,4.24355670934502
"NPL",2021,4.42801034633091
"NPL",2022,4.13645081690396
"NPL",2023,3.95641148036706
"NPL",2024,3.68849173764595
"NRU",2002,15.8634700775147
"NRU",2007,4.24615001678467
"NRU",2014,4.47278425925926
"NRU",2015,6.25260294117647
"NRU",2016,4.82214626865672
"NRU",2017,6.27397517241379
"NRU",2018,5.05296627218935
"NRU",2019,5.71828171428571
"NRU",2020,5.90502903225807
"NRU",2021,5.16034
"NRU",2022,5.91827971698113
"NRU",2023,5.67543983459473
"NZL",1973,4.75323009490967
"NZL",1974,4.7467999458313
"NZL",1975,5.16753005981445
"NZL",1976,5.45474004745483
"NZL",1977,4.45267009735107
"NZL",1978,4.53252983093262
"NZL",1979,4.46765995025635
"NZL",1980,4.23264980316162
"NZL",1981,4.44054985046387
"NZL",1982,4.5327000617981
"NZL",1984,4.04568004608154
"NZL",1985,3.54629993438721
"NZL",1986,3.43031001091003
"NZL",1987,3.91739010810852
"NZL",1988,4.4258599281311
"NZL",1989,4.81824016571045
"NZL",1994,5.92605018615723
"NZL",1995,5.74212980270386
"NZL",1996,6.38371992111206
"NZL",1997,6.15721988677979
"NZL",1999,6.6362099647522
"NZL",2000,5.60442018508911
"NZL",2013,5.88855981826782
"NZL",2014,5.80853986740112
"NZL",2015,5.70734977722168
"NZL",2016,5.50559997558594
"NZL",2017,5.28000020980835
"NZL",2018,5.19308996200562
"NZL",2019,5.17797994613647
"NZL",2020,5.65149021148682
"NZL",2021,5.54822015762329
"NZL",2022,5.22557020187378
"NZL",2023,5.27568006515503
"OMN",1986,3.79282999038696
"OMN",1987,3.65626001358032
"OMN",1988,3.38988995552063
"OMN",1989,2.97824001312256
"OMN",1990,2.49228000640869
"OMN",1991,2.62321996688843
"OMN",1992,2.74142003059387
"OMN",1993,3.07992005348206
"OMN",1994,3.0239999294281
"OMN",1995,2.99651002883911
"OMN",1996,2.79576992988586
"OMN",1997,2.94700002670288
"OMN",1998,3.61026000976562
"OMN",1999,3.52912998199463
"OMN",2000,2.8045699596405
"OMN",2001,3.52175998687744
"OMN",2002,3.77700996398926
"OMN",2003,3.40857005119324
"OMN",2004,3.5151801109314
"OMN",2005,3.07889008522034
"OMN",2006,3.37333011627197
"OMN",2009,3.6541600227356
"OMN",2013,4.35383987426758
"OMN",2017,5.99594020843506
"OMN",2018,4.58565998077393
"OMN",2019,5.06363010406494
"OMN",2020,6.87768983840942
"OMN",2022,4.30123996734619
"PAK",1971,1.65421998500824
"PAK",1972,1.56881999969482
"PAK",1973,1.83042001724243
"PAK",1974,1.88065004348755
"PAK",1975,1.98008000850677
"PAK",1976,2.23794007301331
"PAK",1977,2.14983010292053
"PAK",1978,2.20418000221252
"PAK",1979,2.19807004928589
"PAK",1980,2.13094997406006
"PAK",1981,1.97245001792908
"PAK",1982,2.01366996765137
"PAK",1983,1.99576997756958
"PAK",1984,2.06984996795654
"PAK",1985,2.43543004989624
"PAK",1986,2.67812991142273
"PAK",1987,2.97745990753174
"PAK",1989,2.36382007598877
"PAK",1990,2.51680994033814
"PAK",1991,2.56676006317139
"PAK",1992,2.54967999458313
"PAK",1993,2.38644003868103
"PAK",1994,2.58930993080139
"PAK",1995,2.79531002044678
"PAK",1996,2.81057000160217
"PAK",1997,3.02230000495911
"PAK",1999,2.61149001121521
"PAK",2000,1.83782005310059
"PAK",2004,1.44337999820709
"PAK",2005,1.67058002948761
"PAK",2006,1.98055994510651
"PAK",2007,2.23465991020203
"PAK",2008,2.2726399898529
"PAK",2009,2.17916011810303
"PAK",2010,2.05268001556396
"PAK",2011,2.00100994110107
"PAK",2012,1.97879004478455
"PAK",2013,2.23698997497559
"PAK",2014,2.2043399810791
"PAK",2015,2.38609004020691
"PAK",2016,2.66804003715515
"PAK",2017,2.57616996765137
"PAK",2018,2.33216949688293
"PAK",2019,2.21492004394531
"PAK",2020,2.05718240718423
"PAK",2021,1.68746129213991
"PAK",2022,1.97300945756988
"PAK",2023,1.94658005237579
"PAN",1970,4.04328012466431
"PAN",1971,3.35391998291016
"PAN",1972,3.9828200340271
"PAN",1973,3.48574995994568
"PAN",1974,3.81979990005493
"PAN",1975,4.15451002120972
"PAN",1976,4.31272983551025
"PAN",1977,4.28096008300781
"PAN",1978,3.60597991943359
"PAN",1979,3.64254999160767
"PAN",1980,3.53567004203796
"PAN",1981,3.43179988861084
"PAN",1982,3.41850996017456
"PAN",1983,3.55090999603271
"PAN",1984,3.46870994567871
"PAN",1985,3.52146005630493
"PAN",1986,3.34574007987976
"PAN",1987,3.87012004852295
"PAN",1994,3.47054004669189
"PAN",1995,3.94780993461609
"PAN",1996,4.39390993118286
"PAN",1997,4.08364009857178
"PAN",1999,4.75114011764526
"PAN",2000,4.89397001266479
"PAN",2001,4.18935012817383
"PAN",2002,4.2549901008606
"PAN",2003,4.19644021987915
"PAN",2004,3.55807995796204
"PAN",2008,3.42529010772705
"PAN",2011,3.07034993171692
"PAN",2014,3.08107995986939
"PAN",2015,3.26552009582519
"PAN",2016,3.32278990745544
"PAN",2017,3.37834000587463
"PAN",2018,3.4524199962616
"PAN",2019,3.28122011579173
"PAN",2020,4.30487012863159
"PAN",2021,3.71198010444641
"PAN",2022,3.37781000137329
"PAN",2023,2.47225999832153
"PER",1973,3.39172005653381
"PER",1996,3.11879992485046
"PER",1998,3.27817988395691
"PER",1999,3.44133996963501
"PER",2000,3.22802996635437
"PER",2001,3.03712010383606
"PER",2002,2.82056999206543
"PER",2003,2.93779993057251
"PER",2004,2.95787000656128
"PER",2005,2.83903002738953
"PER",2006,2.65281009674072
"PER",2007,2.62940001487732
"PER",2008,2.8677499294281
"PER",2009,3.13994002342224
"PER",2010,2.86730003356934
"PER",2011,2.6635000705719
"PER",2012,2.92276000976562
"PER",2013,3.29729008674622
"PER",2014,3.69599008560181
"PER",2015,3.96933007240295
"PER",2016,3.81316995620727
"PER",2017,3.93130993843079
"PER",2018,3.71392011642456
"PER",2019,3.822429895401
"PER",2020,4.25937986373901
"PER",2021,3.92721009254456
"PER",2022,3.83315992355347
"PER",2023,4.23516988754272
"PHL",1980,1.51271998882294
"PHL",1982,1.82588005065918
"PHL",1983,1.483029961586
"PHL",1986,1.51701998710632
"PHL",1995,2.66399002075195
"PHL",1996,2.94356989860535
"PHL",1997,3.07756996154785
"PHL",1998,3.69745993614197
"PHL",2000,3.16440010070801
"PHL",2001,2.92463994026184
"PHL",2002,2.89222002029419
"PHL",2003,2.93517994880676
"PHL",2004,2.46983003616333
"PHL",2005,2.32806992530823
"PHL",2006,2.42579007148743
"PHL",2007,2.48517990112305
"PHL",2008,2.58282995223999
"PHL",2009,2.53777003288269
"PHL",2014,2.66454238129968
"PHL",2015,2.83052303785203
"PHL",2016,3.30128109042443
"PHL",2017,3.96384087403915
"PHL",2018,3.85502760745456
"PHL",2019,3.40748649142134
"PHL",2020,3.85829051308063
"PHL",2021,3.87249754784633
"PHL",2022,3.57960089528426
"PHL",2023,3.6236863467978
"PHL",2024,3.92501087473821
"PLW",2000,7.84434986114502
"PLW",2001,7.58415985107422
"PLW",2002,7.54601001739502
"PLW",2020,3.47118076238812
"PLW",2021,3.94417105804533
"PLW",2022,3.57620133415525
"PLW",2023,3.52595777106229
"PNG",1972,5.24715995788574
"PNG",1977,7.38970994949341
"PNG",2015,1.62515691017505
"PNG",2016,0.853806396301458
"PNG",2017,1.96493005752563
"PNG",2018,1.8748300075531
"PNG",2019,0.761761143914634
"PNG",2020,0.898018542083257
"PNG",2021,0.713984905932403
"PNG",2022,0.643376920751815
"PNG",2023,0.782122804685732
"POL",1991,3.89144992828369
"POL",1992,4.1879301071167
"POL",1993,4.1827597618103
"POL",1995,4.31374979019165
"POL",1996,6.23327016830444
"POL",1998,4.92518997192383
"POL",1999,4.57368993759155
"POL",2000,4.96281003952026
"POL",2001,5.29358005523682
"POL",2002,5.37052011489868
"POL",2003,5.30664014816284
"POL",2004,5.33129978179932
"POL",2005,5.41065979003906
"POL",2006,5.18850994110107
"POL",2007,4.86086988449097
"POL",2008,5.02344989776611
"POL",2009,4.97664022445679
"POL",2010,5.08126020431519
"POL",2011,4.82903003692627
"POL",2012,4.83311986923218
"POL",2013,4.99780988693237
"POL",2014,4.93859004974365
"POL",2015,4.78747987747192
"POL",2016,4.62726020812988
"POL",2017,4.54247999191284
"POL",2018,4.55985021591187
"POL",2019,4.62736988067627
"POL",2020,4.80081987380981
"POL",2021,4.61998987197876
"POL",2022,4.31372976303101
"PRI",1971,7.2505202293396
"PRI",1972,7.21458005905151
"PRI",1973,6.47992992401123
"PRI",1974,7.28690004348755
"PRI",1975,6.22974014282227
"PRI",1976,7.14049005508423
"PRI",1977,6.38756990432739
"PRI",1978,6.68102979660034
"PRI",2013,6.48108005523682
"PRI",2014,6.07265996932983
"PRI",2015,3.34032241682023
"PRI",2016,2.78358429967595
"PRI",2017,2.72538873126429
"PRI",2018,2.60388715714737
"PRI",2019,3.32791002069889
"PRI",2020,4.28663184360846
"PRI",2021,3.7296700261025
"PRI",2022,3.86129930773508
"PRI",2023,4.26898753959873
"PRI",2024,4.27101949674789
"PRT",1973,1.63391995429993
"PRT",1974,1.93535995483398
"PRT",1975,3.06245994567871
"PRT",1976,3.07873010635376
"PRT",1978,2.90048003196716
"PRT",1979,2.69930005073547
"PRT",1980,3.06743001937866
"PRT",1981,3.18575000762939
"PRT",1982,3.32909989356995
"PRT",1983,3.23281002044678
"PRT",1984,3.14253997802734
"PRT",1985,3.26249003410339
"PRT",1986,3.04924988746643
"PRT",1987,3.15797996520996
"PRT",1988,3.38753008842468
"PRT",1989,3.47523999214172
"PRT",1990,3.56972002983093
"PRT",1991,4.0713300704956
"PRT",1992,4.33747005462646
"PRT",1993,4.84095001220703
"PRT",1994,4.67129993438721
"PRT",1995,4.61330986022949
"PRT",1996,5.065110206604
"PRT",1999,5.0468602180481
"PRT",2000,5.16384983062744
"PRT",2001,5.33713006973267
"PRT",2002,5.25871992111206
"PRT",2003,5.28152990341187
"PRT",2004,5.04638004302979
"PRT",2005,5.07394981384277
"PRT",2006,4.90767002105713
"PRT",2007,4.92147016525269
"PRT",2008,4.69609022140503
"PRT",2009,5.56314992904663
"PRT",2010,5.40498018264771
"PRT",2011,5.11688995361328
"PRT",2012,4.94226980209351
"PRT",2013,5.2652997970581
"PRT",2014,5.12006998062134
"PRT",2015,4.8942699432373
"PRT",2017,5.02685022354126
"PRT",2018,4.67940998077393
"PRT",2019,4.62753009796143
"PRT",2020,4.86408996582031
"PRT",2021,4.77342987060547
"PRT",2022,4.55159997940063
"PRY",1970,2.10519003868103
"PRY",1971,2.26543998718262
"PRY",1985,1.39584994316101
"PRY",1990,1.04070997238159
"PRY",1998,4.19833993911743
"PRY",1999,4.23087978363037
"PRY",2000,4.2302098274231
"PRY",2001,3.83357000350952
"PRY",2002,3.40773010253906
"PRY",2003,3.3827600479126
"PRY",2004,2.86989998817444
"PRY",2007,2.73951005935669
"PRY",2010,2.7707200050354
"PRY",2011,3.69282007217407
"PRY",2012,3.668790102005
"PRY",2013,2.67871193892232
"PRY",2014,2.59655894629063
"PRY",2015,3.33377822870463
"PRY",2016,3.4349799156189
"PRY",2017,3.09062070242279
"PRY",2018,3.2961960606943
"PRY",2019,3.48983027194334
"PRY",2020,3.93615007400513
"PRY",2021,3.41070008277893
"PRY",2022,3.39619994163513
"PRY",2023,3.40649008750915
"PSE",2010,6.19167995452881
"PSE",2011,5.33527994155884
"PSE",2012,4.74210977554321
"PSE",2013,4.89467000961304
"PSE",2015,4.66321992874146
"PSE",2016,4.98296022415161
"PSE",2017,4.72153997421265
"PSE",2021,5.43442010879517
"QAT",1971,3.00027990341186
"QAT",1972,2.69144010543823
"QAT",1973,2.86783003807068
"QAT",1976,1.74697005748749
"QAT",1977,1.97005999088287
"QAT",1978,2.77696990966797
"QAT",1998,3.57767009735107
"QAT",1999,4.34530019760132
"QAT",2000,3.72598004341125
"QAT",2001,3.20019006729126
"QAT",2002,3.84656000137329
"QAT",2003,3.37393999099731
"QAT",2004,3.46258997917175
"QAT",2005,3.97187995910644
"QAT",2008,4.22755002975464
"QAT",2009,3.41315007209778
"QAT",2010,4.53965997695923
"QAT",2011,4.01223993301392
"QAT",2012,3.50744009017944
"QAT",2013,4.07384014129639
"QAT",2014,3.60535001754761
"QAT",2017,2.96745991706848
"QAT",2019,2.80378007888794
"QAT",2020,3.2336699962616
"ROU",1996,3.24121999740601
"ROU",2000,2.86862993240356
"ROU",2001,3.26628994941711
"ROU",2002,3.5041298866272
"ROU",2003,3.54397010803223
"ROU",2004,3.31273007392883
"ROU",2005,3.50039005279541
"ROU",2006,4.30650997161865
"ROU",2007,4.14953994750977
"ROU",2008,4.09721994400024
"ROU",2009,4.00193977355957
"ROU",2010,3.41647005081177
"ROU",2011,2.91359996795654
"ROU",2012,2.8234601020813
"ROU",2013,3.06785011291504
"ROU",2014,3.12494993209839
"ROU",2015,3.10693001747131
"ROU",2016,3.0255401134491
"ROU",2017,3.11819005012512
"ROU",2018,3.31710004806519
"ROU",2019,3.55761003494263
"ROU",2020,3.57969999313354
"ROU",2021,3.31561994552612
"ROU",2022,3.2788200378418
"RUS",2000,2.93979001045227
"RUS",2001,3.10601997375488
"RUS",2002,3.83502006530762
"RUS",2003,3.67853999137878
"RUS",2004,3.54786992073059
"RUS",2005,3.77192997932434
"RUS",2006,3.86626005172729
"RUS",2008,4.10174989700317
"RUS",2010,4.08974230526824
"RUS",2011,3.71261270253186
"RUS",2012,3.79310011863708
"RUS",2013,3.76382994651794
"RUS",2014,4.01387977600098
"RUS",2015,3.83402991294861
"RUS",2016,3.76044011116028
"RUS",2017,4.68990993499756
"RUS",2018,4.67819976806641
"RUS",2019,3.69561429198336
"RUS",2020,4.01641864383637
"RUS",2021,3.99480697864774
"RUS",2022,4.05402755323777
"RUS",2023,4.16454853394225
"RWA",1977,2.15020990371704
"RWA",1978,2.23247003555298
"RWA",1979,2.44127988815308
"RWA",1980,2.66633009910583
"RWA",1981,4.39297008514404
"RWA",1987,3.50577998161316
"RWA",1988,3.33534002304077
"RWA",1989,3.7466299533844
"RWA",1999,3.857990026474
"RWA",2000,3.43418002128601
"RWA",2001,4.82501983642578
"RWA",2007,3.98502993583679
"RWA",2008,3.50216007232666
"RWA",2010,4.63126993179321
"RWA",2011,4.38346004486084
"RWA",2012,4.42103004455566
"RWA",2013,4.7421498298645
"RWA",2014,4.19644021987915
"RWA",2015,3.64711999893189
"RWA",2016,3.43483996391296
"RWA",2017,3.1247398853302
"RWA",2018,3.07375001907349
"RWA",2019,3.23821222605582
"RWA",2020,3.33309745728459
"RWA",2021,5.58984994888306
"RWA",2022,4.74623012542725
"RWA",2023,4.92004013061523
"RWA",2024,4.69134998321533
"SAU",1981,3.89024996757507
"SAU",1982,4.14254999160767
"SAU",1983,5.97797012329102
"SAU",1984,6.10957002639771
"SAU",1986,6.25535011291504
"SAU",1991,5.77946996688843
"SAU",1992,5.14463996887207
"SAU",1993,5.99928998947144
"SAU",1994,6.34382009506226
"SAU",1995,5.69247007369995
"SAU",1996,4.94373989105225
"SAU",1997,4.37706995010376
"SAU",1998,8.28131008148193
"SAU",1999,7.07226991653442
"SAU",2000,5.90982007980347
"SAU",2001,7.71887016296387
"SAU",2002,7.63688993453979
"SAU",2003,7.10509014129639
"SAU",2004,6.27747011184692
"SAU",2005,5.43092012405396
"SAU",2006,5.89117002487183
"SAU",2008,5.13781023025513
"SAU",2023,5.11466979980469
"SDN",2000,1.01217997074127
"SDN",2002,1.16425001621246
"SDN",2004,1.31254994869232
"SDN",2005,1.17842996120453
"SDN",2006,1.55353999137878
"SDN",2008,1.85150003433227
"SDN",2009,2.02213001251221
"SEN",1998,2.47457003593445
"SEN",1999,2.45981001853943
"SEN",2000,2.46335005760193
"SEN",2001,2.47150993347168
"SEN",2002,2.59441995620727
"SEN",2003,2.75125002861023
"SEN",2004,3.07778000831604
"SEN",2005,4.06443023681641
"SEN",2006,3.82137989997864
"SEN",2008,4.02568006515503
"SEN",2009,4.92073011398315
"SEN",2010,0.544770002365112
"SEN",2011,4.90302991867065
"SEN",2012,4.77698993682861
"SEN",2013,5.68656015396118
"SEN",2014,5.72907018661499
"SEN",2015,5.4563798904419
"SEN",2016,5.11309003829956
"SEN",2017,4.74007987976074
"SEN",2018,5.11019992828369
"SEN",2019,5.03527021408081
"SEN",2020,5.6869797706604
"SEN",2021,5.61201000213623
"SEN",2022,5.98753976821899
"SEN",2023,6.16277045366329
"SGP",1971,3.10976004600525
"SGP",1972,2.86826992034912
"SGP",1973,2.48882007598877
"SGP",1974,2.38852000236511
"SGP",1975,2.43949007987976
"SGP",1976,2.69238996505737
"SGP",1977,2.4507999420166
"SGP",1978,2.29099988937378
"SGP",1979,2.24924993515015
"SGP",1980,2.55966997146606
"SGP",1981,2.58365988731384
"SGP",1982,3.26776003837585
"SGP",1983,3.94772005081177
"SGP",1988,3.65207004547119
"SGP",2000,3.32130002975464
"SGP",2001,3.54249000549316
"SGP",2002,3.87853002548218
"SGP",2003,3.98194003105164
"SGP",2004,3.65276002883911
"SGP",2005,3.19596004486084
"SGP",2006,2.85911989212036
"SGP",2007,2.9467499256134
"SGP",2008,2.76460003852844
"SGP",2009,3.01012992858887
"SGP",2010,3.08044004440308
"SGP",2011,3.03077006340027
"SGP",2012,3.07085990905762
"SGP",2013,2.85435009002686
"SGP",2014,3.01358665503678
"SGP",2015,2.99161870509909
"SGP",2016,2.94466258946576
"SGP",2017,2.87916382421742
"SGP",2018,2.85660004615784
"SGP",2019,2.72951006889343
"SGP",2020,2.6869900226593
"SGP",2021,2.82470989227295
"SGP",2022,2.48891997337341
"SGP",2023,2.14826011657715
"SGP",2024,2.19099857819757
"SLB",1971,3.40000009536743
"SLB",1991,3.87719011306763
"SLB",1998,2.31550002098083
"SLB",2007,7.33327007293701
"SLB",2008,6.89515018463135
"SLB",2009,6.6585898399353
"SLB",2010,7.47837018966675
"SLB",2020,9.64354620369343
"SLB",2021,8.33232704380039
"SLB",2022,8.48737829731105
"SLB",2023,8.29349080062944
"SLE",2000,4.94936990737915
"SLE",2001,2.22618007659912
"SLE",2002,2.29766988754273
"SLE",2003,2.10887002944946
"SLE",2004,2.01167011260986
"SLE",2005,1.81370997428894
"SLE",2007,1.65998005867004
"SLE",2008,1.57631003856659
"SLE",2009,1.80153000354767
"SLE",2010,1.65470004081726
"SLE",2011,1.71206998825073
"SLE",2012,1.84204995632172
"SLE",2013,1.52128994464874
"SLE",2014,1.7022500038147
"SLE",2015,3.21786273563993
"SLE",2016,1.86107003688812
"SLE",2017,2.97943997383118
"SLE",2018,4.46809005737305
"SLE",2019,4.65362977981567
"SLE",2020,5.35125017166138
"SLE",2021,5.59958982467651
"SLE",2022,4.91130018234253
"SLE",2023,2.62455277942046
"SLV",1975,0.904510021209717
"SLV",1998,2.54725003242493
"SLV",1999,2.56260991096497
"SLV",2000,2.8386800289154
"SLV",2002,3.242840051651
"SLV",2003,3.13467001914978
"SLV",2005,3.17785000801086
"SLV",2006,3.49298000335693
"SLV",2007,3.60984992980957
"SLV",2008,4.45810985565185
"SLV",2009,4.65950012207031
"SLV",2010,4.04807996749878
"SLV",2011,3.89854001998901
"SLV",2012,3.7124400138855
"SLV",2013,3.80149006843567
"SLV",2014,3.82416009902954
"SLV",2015,3.90987992286682
"SLV",2016,3.82523989677429
"SLV",2017,3.7252299785614
"SLV",2018,3.60575008392334
"SLV",2019,3.38710999488831
"SLV",2020,3.66088008880615
"SLV",2021,3.57766008377075
"SLV",2022,3.25634002685547
"SLV",2023,3.17218995094299
"SMR",2010,2.62883996963501
"SMR",2011,2.70296001434326
"SMR",2013,3.26723534651899
"SMR",2014,3.19357628015873
"SMR",2015,3.11914279579368
"SMR",2016,3.02697977142855
"SMR",2017,3.36997008323669
"SMR",2018,3.55516004562378
"SMR",2019,3.37969994544983
"SMR",2020,3.4246199131012
"SMR",2021,3.10892009735107
"SMR",2022,2.89753007888794
"SOM",1972,1.10283994674683
"SOM",1973,1.33887994289398
"SOM",2018,4.00990834307e-06
"SOM",2019,5.73281247182e-06
"SOM",2020,6.12054361034e-06
"SOM",2021,6.75308344309e-06
"SOM",2022,7.21674775437e-06
"SOM",2023,8.14262404011e-06
"SRB",2007,4.04879999160767
"SRB",2009,4.3127498626709
"SRB",2011,4.0735502243042
"SRB",2016,3.50274991989136
"SRB",2017,3.56539011001587
"SRB",2018,3.43663001060486
"SRB",2019,3.45865988731384
"SRB",2021,3.14615988731384
"SRB",2022,3.08255004882812
"SRB",2023,3.40377998352051
"SSD",2010,1.04533007934585
"SSD",2011,0.962890028953552
"SSD",2012,1.57674938085481
"SSD",2013,1.02450001239777
"SSD",2014,1.23246002197266
"SSD",2015,1.46555995941162
"SSD",2016,1.56539228959694
"STP",2002,2.72058010101318
"STP",2003,3.24692988395691
"STP",2004,3.23470997810364
"STP",2005,4.85645008087158
"STP",2006,4.27118015289307
"STP",2007,6.28682994842529
"STP",2008,5.5544900894165
"STP",2009,9.99429035186768
"STP",2010,9.9882698059082
"STP",2011,8.79410245042467
"STP",2012,6.92846012115479
"STP",2013,6.68509006500244
"STP",2014,4.4321699142456
"STP",2015,4.69794988632202
"STP",2016,6.11515998840332
"STP",2017,5.87489986419678
"STP",2018,5.62454986572266
"STP",2019,6.10573891896978
"STP",2020,5.02931173372591
"STP",2021,5.53985041124283
"STP",2022,5.19392101712613
"STP",2023,5.0288576428727
"SUR",2015,5.53479610522553
"SUR",2016,5.64051904970974
"SUR",2017,5.45861311514349
"SUR",2018,4.92259355761269
"SUR",2019,6.77857289012664
"SUR",2020,4.58425708265782
"SUR",2021,4.13154972947739
"SUR",2022,3.43460841988051
"SUR",2023,2.86623341491363
"SVK",1992,5.28739976882935
"SVK",1993,4.3918399810791
"SVK",1994,3.66429996490479
"SVK",1995,4.24178981781006
"SVK",1996,4.08450984954834
"SVK",1997,4.10179996490479
"SVK",1999,4.10291004180908
"SVK",2000,3.86823010444641
"SVK",2001,3.94236993789673
"SVK",2002,4.25193023681641
"SVK",2003,4.23699998855591
"SVK",2004,4.11747980117798
"SVK",2005,3.77565002441406
"SVK",2006,3.70850992202759
"SVK",2007,3.52223992347717
"SVK",2008,3.52339005470276
"SVK",2009,4.00893020629883
"SVK",2010,4.04704999923706
"SVK",2011,3.90686988830566
"SVK",2012,3.85490989685059
"SVK",2013,4.06078004837036
"SVK",2014,4.20446014404297
"SVK",2015,4.56416988372803
"SVK",2016,3.88375997543335
"SVK",2017,3.91876006126404
"SVK",2018,3.93534994125366
"SVK",2019,4.26779985427856
"SVK",2020,4.720290184021
"SVK",2021,4.71646976470947
"SVK",2022,4.65508985519409
"SVN",1991,4.07291984558105
"SVN",1992,4.72125005722046
"SVN",1993,4.9570198059082
"SVN",1994,4.69971990585327
"SVN",1995,4.90210008621216
"SVN",2001,5.81461000442505
"SVN",2002,5.74013996124268
"SVN",2003,5.75657987594604
"SVN",2004,5.68693017959595
"SVN",2005,5.64437007904053
"SVN",2006,5.62207984924316
"SVN",2007,5.13660001754761
"SVN",2008,5.13438987731934
"SVN",2009,5.62079000473022
"SVN",2010,5.59362983703613
"SVN",2011,5.58290004730225
"SVN",2012,5.6702299118042
"SVN",2013,5.46767997741699
"SVN",2014,5.34328985214233
"SVN",2015,4.95528984069824
"SVN",2016,4.84419012069702
"SVN",2017,4.82381010055542
"SVN",2018,4.97948980331421
"SVN",2019,4.93479013442993
"SVN",2020,5.41901016235352
"SVN",2021,5.39167022705078
"SVN",2022,5.28065013885498
"SWE",1979,6.3815598487854
"SWE",1980,6.54646015167236
"SWE",1981,6.79096984863281
"SWE",1990,5.21969985961914
"SWE",1991,5.45165014266968
"SWE",1992,5.26607990264893
"SWE",1993,5.51495981216431
"SWE",1995,6.15396022796631
"SWE",1996,6.83373022079468
"SWE",1998,7.05915021896362
"SWE",1999,6.84252977371216
"SWE",2000,6.7383599281311
"SWE",2001,6.61482000350952
"SWE",2002,6.91077995300293
"SWE",2003,6.79678010940552
"SWE",2004,6.6729998588562
"SWE",2005,6.51516008377075
"SWE",2006,6.37276983261108
"SWE",2007,6.1867299079895
